Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,167.5399932861328,168.3000030517578,163.02000427246094,163.4499969482422,163.4499969482422,1522800
2021-07-19,158.11000061035156,165.86000061035156,155.25,165.27999877929688,165.27999877929688,1968300
2021-07-20,167.52999877929688,173.52000427246094,163.92999267578125,172.08999633789062,172.08999633789062,1943000
2021-07-21,173.5500030517578,180.89999389648438,172.3000030517578,179.7899932861328,179.7899932861328,1921600
2021-07-22,179.75,181.9199981689453,176.55999755859375,178.94000244140625,178.94000244140625,1329600
2021-07-23,178.89999389648438,178.89999389648438,174.2100067138672,178.17999267578125,178.17999267578125,1311600
2021-07-26,177.44000244140625,180.9199981689453,174.5,176.67999267578125,176.67999267578125,1246400
2021-07-27,175.52000427246094,176.85000610351562,166.1300048828125,172.86000061035156,172.86000061035156,2785800
2021-07-28,170.25999450683594,183.0,163.35000610351562,181.4199981689453,181.4199981689453,3610600
2021-07-29,182.55999755859375,188.36000061035156,179.39999389648438,182.05999755859375,182.05999755859375,2035000
2021-07-30,178.72999572753906,189.9199981689453,177.22000122070312,189.60000610351562,189.60000610351562,2351800
2021-08-02,190.00999450683594,191.0,182.35000610351562,183.11000061035156,183.11000061035156,2230600
2021-08-03,188.94000244140625,201.5,187.0,192.6199951171875,192.6199951171875,4428400
2021-08-04,192.3300018310547,196.41000366210938,191.33999633789062,193.92999267578125,193.92999267578125,2027100
2021-08-05,192.60000610351562,193.52999877929688,182.99000549316406,183.4499969482422,183.4499969482422,2134500
2021-08-06,183.58999633789062,184.33999633789062,177.5,179.74000549316406,179.74000549316406,2039300
2021-08-09,181.1300048828125,186.60000610351562,178.8000030517578,185.55999755859375,185.55999755859375,1515200
2021-08-10,187.50999450683594,188.97000122070312,183.32000732421875,184.08999633789062,184.08999633789062,1398900
2021-08-11,185.60000610351562,186.27999877929688,177.05999755859375,182.2899932861328,182.2899932861328,1495900
2021-08-12,180.72999572753906,183.0,178.2100067138672,181.2899932861328,181.2899932861328,1296700
2021-08-13,180.6999969482422,180.7100067138672,174.60000610351562,175.0,175.0,1300100
2021-08-16,173.61000061035156,174.22999572753906,166.60000610351562,167.5399932861328,167.5399932861328,1733100
2021-08-17,166.13999938964844,167.39999389648438,159.83999633789062,163.47999572753906,163.47999572753906,2029500
2021-08-18,164.75,166.6199951171875,162.36000061035156,162.47000122070312,162.47000122070312,1162600
2021-08-19,161.3800048828125,166.49000549316406,160.27000427246094,162.88999938964844,162.88999938964844,1389400
2021-08-20,162.72999572753906,168.08999633789062,162.66000366210938,165.99000549316406,165.99000549316406,1132900
2021-08-23,168.8000030517578,172.8800048828125,166.7100067138672,172.24000549316406,172.24000549316406,2144500
2021-08-24,172.82000732421875,176.8000030517578,171.7100067138672,172.9199981689453,172.9199981689453,1234900
2021-08-25,172.92999267578125,174.64999389648438,170.33999633789062,172.91000366210938,172.91000366210938,763800
2021-08-26,172.91000366210938,177.77999877929688,172.11000061035156,172.42999267578125,172.42999267578125,1291900
2021-08-27,172.77999877929688,177.5,171.66000366210938,174.99000549316406,174.99000549316406,1043100
2021-08-30,176.66000366210938,179.0500030517578,174.61000061035156,177.77999877929688,177.77999877929688,1372900
2021-08-31,178.1300048828125,178.6199951171875,169.60000610351562,173.72999572753906,173.72999572753906,2046200
2021-09-01,177.97999572753906,181.72000122070312,175.0,176.42999267578125,176.42999267578125,1480000
2021-09-02,177.64999389648438,180.30999755859375,175.50999450683594,176.88999938964844,176.88999938964844,1103200
2021-09-03,175.6199951171875,177.69000244140625,172.6699981689453,173.94000244140625,173.94000244140625,1180700
2021-09-07,171.5,172.72000122070312,166.63999938964844,168.72999572753906,168.72999572753906,1916900
2021-09-08,171.36000061035156,174.99000549316406,163.08999633789062,163.3800048828125,163.3800048828125,2262600
2021-09-09,163.4499969482422,164.39999389648438,160.17999267578125,161.36000061035156,161.36000061035156,2043100
2021-09-10,163.0800018310547,164.8000030517578,157.80999755859375,158.22000122070312,158.22000122070312,2035000
2021-09-13,158.99000549316406,161.00999450683594,154.1699981689453,160.08999633789062,160.08999633789062,1952600
2021-09-14,160.4600067138672,162.44000244140625,157.19000244140625,157.9499969482422,157.9499969482422,1543900
2021-09-15,156.8699951171875,157.6699981689453,152.11000061035156,155.52999877929688,155.52999877929688,2400800
2021-09-16,153.94000244140625,157.10000610351562,152.2100067138672,156.7899932861328,156.7899932861328,1997600
2021-09-17,155.42999267578125,161.6699981689453,153.97000122070312,160.88999938964844,160.88999938964844,3596100
2021-09-20,154.66000366210938,156.77000427246094,149.32000732421875,152.44000244140625,152.44000244140625,2526400
2021-09-21,154.91000366210938,155.8000030517578,150.3000030517578,154.2899932861328,154.2899932861328,1949200
2021-09-22,153.24000549316406,158.9199981689453,152.0,158.2100067138672,158.2100067138672,1304200
2021-09-23,158.99000549316406,160.1199951171875,157.0,158.32000732421875,158.32000732421875,1151100
2021-09-24,157.2100067138672,157.38999938964844,152.10000610351562,153.66000366210938,153.66000366210938,1243100
2021-09-27,151.80999755859375,156.8800048828125,148.47000122070312,155.05999755859375,155.05999755859375,1564900
2021-09-28,152.0,153.07000732421875,149.4199981689453,150.7100067138672,150.7100067138672,1985000
2021-09-29,152.3300018310547,153.10000610351562,146.72000122070312,148.39999389648438,148.39999389648438,1866600
2021-09-30,150.19000244140625,151.72999572753906,148.0,149.97000122070312,149.97000122070312,1904500
2021-10-01,152.02000427246094,155.9600067138672,150.55999755859375,155.36000061035156,155.36000061035156,1612300
2021-10-04,153.5399932861328,153.72000122070312,144.47000122070312,145.02999877929688,145.02999877929688,2126800
2021-10-05,146.0,149.72999572753906,144.89999389648438,147.41000366210938,147.41000366210938,1411200
2021-10-06,144.36000061035156,155.85000610351562,143.4499969482422,153.5800018310547,153.5800018310547,2355600
2021-10-07,156.1699981689453,162.72999572753906,156.0,157.22999572753906,157.22999572753906,1966300
2021-10-08,158.4600067138672,159.5,153.58999633789062,154.36000061035156,154.36000061035156,1205100
2021-10-11,154.75,165.4600067138672,154.75,161.25999450683594,161.25999450683594,2146100
2021-10-12,162.1199951171875,172.10000610351562,162.1199951171875,169.83999633789062,169.83999633789062,2438500
2021-10-13,171.92999267578125,175.91000366210938,169.82000732421875,173.2100067138672,173.2100067138672,2118300
2021-10-14,175.60000610351562,176.6300048828125,170.44000244140625,173.77999877929688,173.77999877929688,1541300
2021-10-15,174.58999633789062,175.9600067138672,171.08999633789062,172.9199981689453,172.9199981689453,2037800
2021-10-18,171.38999938964844,181.1199951171875,171.27999877929688,179.97000122070312,179.97000122070312,1900500
2021-10-19,181.0,190.8699951171875,180.10000610351562,187.05999755859375,187.05999755859375,2834400
2021-10-20,186.22999572753906,187.0,177.33999633789062,180.10000610351562,180.10000610351562,2250100
2021-10-21,179.47000122070312,184.77999877929688,177.9600067138672,179.8000030517578,179.8000030517578,2393700
2021-10-22,181.47000122070312,181.47000122070312,174.3300018310547,176.6999969482422,176.6999969482422,1624100
2021-10-25,178.67999267578125,181.24000549316406,176.9199981689453,179.42999267578125,179.42999267578125,1367500
2021-10-26,181.6199951171875,183.3800048828125,170.4199981689453,173.4600067138672,173.4600067138672,2975000
2021-10-27,205.5,225.39999389648438,204.0399932861328,216.22000122070312,216.22000122070312,15168400
2021-10-28,216.22000122070312,227.58999633789062,210.6699981689453,224.4600067138672,224.4600067138672,5733400
2021-10-29,225.0,237.0,225.0,231.6300048828125,231.6300048828125,4171300
2021-11-01,233.0399932861328,239.88999938964844,232.1199951171875,239.52999877929688,239.52999877929688,2631000
2021-11-02,238.0500030517578,239.02999877929688,228.52999877929688,237.61000061035156,237.61000061035156,2762900
2021-11-03,234.4499969482422,238.8800048828125,231.07000732421875,236.5800018310547,236.5800018310547,2158500
2021-11-04,236.69000244140625,243.1199951171875,232.6699981689453,242.60000610351562,242.60000610351562,2162600
2021-11-05,242.1199951171875,244.8800048828125,234.25999450683594,237.89999389648438,237.89999389648438,1835500
2021-11-08,241.16000366210938,246.5399932861328,239.0,241.6199951171875,241.6199951171875,1242700
2021-11-09,243.5500030517578,244.3800048828125,232.55999755859375,239.38999938964844,239.38999938964844,1214800
2021-11-10,228.72999572753906,237.8300018310547,227.60000610351562,231.47999572753906,231.47999572753906,1422200
2021-11-11,235.41000366210938,252.0500030517578,235.30999755859375,250.49000549316406,250.49000549316406,2661100
2021-11-12,251.5,254.6999969482422,248.19000244140625,251.6199951171875,251.6199951171875,1600600
2021-11-15,253.63999938964844,253.99000549316406,241.61000061035156,244.7100067138672,244.7100067138672,1715600
2021-11-16,245.3699951171875,253.60000610351562,239.5500030517578,251.58999633789062,251.58999633789062,2242800
2021-11-17,252.00999450683594,260.55999755859375,250.52000427246094,254.86000061035156,254.86000061035156,1772100
2021-11-18,258.32000732421875,259.75,249.02000427246094,254.47999572753906,254.47999572753906,1537400
2021-11-19,255.8300018310547,272.0,255.02000427246094,267.739990234375,267.739990234375,2720000
2021-11-22,269.1600036621094,282.4599914550781,260.5799865722656,261.1199951171875,261.1199951171875,3026700
2021-11-23,258.0799865722656,265.260009765625,245.74000549316406,250.5,250.5,2598300
2021-11-24,251.8800048828125,255.9199981689453,242.8699951171875,255.10000610351562,255.10000610351562,1541800
2021-11-26,250.38999938964844,259.0,243.6199951171875,247.4199981689453,247.4199981689453,1476200
2021-11-29,253.6300048828125,257.70001220703125,250.0500030517578,256.7099914550781,256.7099914550781,1513400
2021-11-30,252.99000549316406,259.3999938964844,243.88999938964844,250.0,250.0,2793200
2021-12-01,253.38999938964844,255.08999633789062,234.6199951171875,236.86000061035156,236.86000061035156,2056400
2021-12-02,237.0,244.9600067138672,230.17999267578125,235.0,235.0,1949100
2021-12-03,242.25999450683594,243.38999938964844,215.7899932861328,217.10000610351562,217.10000610351562,3208700
2021-12-06,216.5,217.4199981689453,207.0500030517578,212.94000244140625,212.94000244140625,2539600
2021-12-07,224.39999389648438,230.0500030517578,220.5,222.55999755859375,222.55999755859375,1970200
2021-12-08,224.9499969482422,227.47999572753906,220.0399932861328,225.61000061035156,225.61000061035156,1644600
2021-12-09,225.61000061035156,229.00999450683594,215.8000030517578,216.35000610351562,216.35000610351562,1512200
2021-12-10,220.58999633789062,223.32000732421875,214.5500030517578,215.02000427246094,215.02000427246094,1639000
2021-12-13,215.6300048828125,220.35000610351562,208.47999572753906,213.52000427246094,213.52000427246094,2446800
2021-12-14,205.10000610351562,206.19000244140625,194.13999938964844,202.32000732421875,202.32000732421875,3418100
2021-12-15,203.30999755859375,204.97000122070312,192.8300018310547,204.0399932861328,204.0399932861328,2771500
2021-12-16,209.60000610351562,211.0,189.50999450683594,190.85000610351562,190.85000610351562,3215400
2021-12-17,185.64999389648438,192.3000030517578,178.69000244140625,189.11000061035156,189.11000061035156,4416700
2021-12-20,179.67999267578125,185.6300048828125,175.0500030517578,178.72999572753906,178.72999572753906,3834800
2021-12-21,181.8300018310547,189.52999877929688,180.0,189.0,189.0,2088400
2021-12-22,186.72999572753906,191.30999755859375,185.49000549316406,189.3300018310547,189.3300018310547,1378500
2021-12-23,190.49000549316406,191.2899932861328,186.58999633789062,188.1699981689453,188.1699981689453,1250500
2021-12-27,189.89999389648438,191.0,184.6300048828125,188.69000244140625,188.69000244140625,1272500
2021-12-28,190.47000122070312,190.8300018310547,184.6699981689453,186.7899932861328,186.7899932861328,1193100
2021-12-29,186.5399932861328,187.72999572753906,181.14999389648438,185.47000122070312,185.47000122070312,1102600
2021-12-30,185.75,189.52000427246094,183.10000610351562,186.41000366210938,186.41000366210938,1204700
2021-12-31,186.89999389648438,188.42999267578125,182.7899932861328,182.94000244140625,182.94000244140625,1107000
2022-01-03,185.22999572753906,187.5800018310547,180.6999969482422,184.4499969482422,184.4499969482422,1490600
2022-01-04,187.58999633789062,188.0,171.3000030517578,178.27999877929688,178.27999877929688,2484000
2022-01-05,174.55999755859375,174.85000610351562,156.75999450683594,157.1999969482422,157.1999969482422,4059000
2022-01-06,156.00999450683594,156.22999572753906,145.82000732421875,151.49000549316406,151.49000549316406,3546200
2022-01-07,152.11000061035156,154.9499969482422,144.1699981689453,145.1300048828125,145.1300048828125,3563000
2022-01-10,140.2100067138672,147.38999938964844,137.66000366210938,147.1300048828125,147.1300048828125,3730100
2022-01-11,145.9199981689453,151.2899932861328,145.25,148.50999450683594,148.50999450683594,3007600
2022-01-12,150.52000427246094,154.1300048828125,147.35000610351562,149.27999877929688,149.27999877929688,2430500
2022-01-13,156.63999938964844,157.36000061035156,143.1999969482422,143.49000549316406,143.49000549316406,2765400
2022-01-14,141.55999755859375,147.0,138.8800048828125,142.83999633789062,142.83999633789062,2134800
2022-01-18,139.77000427246094,142.36000061035156,135.6999969482422,135.9199981689453,135.9199981689453,2677900
2022-01-19,138.0,140.30999755859375,133.66000366210938,134.5800018310547,134.5800018310547,2400800
2022-01-20,137.97000122070312,143.08999633789062,134.3000030517578,134.69000244140625,134.69000244140625,2711200
2022-01-21,131.89999389648438,133.55999755859375,124.5199966430664,126.0199966430664,126.0199966430664,3896900
2022-01-24,119.7699966430664,128.30999755859375,113.4000015258789,128.10000610351562,128.10000610351562,5200000
2022-01-25,123.0,127.45999908447266,120.4800033569336,122.6500015258789,122.6500015258789,2785800
2022-01-26,126.66999816894531,130.6699981689453,119.80000305175781,121.75,121.75,4013900
2022-01-27,125.19999694824219,125.77999877929688,119.62000274658203,119.97000122070312,119.97000122070312,2730800
2022-01-28,120.31999969482422,124.27999877929688,113.97000122070312,123.86000061035156,123.86000061035156,3074600
2022-01-31,125.0,140.75,125.0,140.47000122070312,140.47000122070312,3988900
2022-02-01,141.19000244140625,143.35000610351562,136.6199951171875,142.6699981689453,142.6699981689453,2605200
2022-02-02,144.89999389648438,145.25999450683594,138.58999633789062,139.50999450683594,139.50999450683594,2375000
2022-02-03,134.0,139.02000427246094,130.07000732421875,132.91000366210938,132.91000366210938,2912500
2022-02-04,133.72000122070312,143.4199981689453,131.64999389648438,141.22999572753906,141.22999572753906,2536900
2022-02-07,140.52000427246094,146.74000549316406,139.47000122070312,140.77000427246094,140.77000427246094,3609400
2022-02-08,139.1999969482422,145.6699981689453,137.17999267578125,144.5,144.5,4026400
2022-02-09,178.52000427246094,183.14999389648438,154.60000610351562,161.88999938964844,161.88999938964844,24860600
2022-02-10,156.19000244140625,166.7100067138672,153.27000427246094,154.63999938964844,154.63999938964844,5356100
2022-02-11,154.07000732421875,156.83999633789062,143.77999877929688,145.69000244140625,145.69000244140625,3384300
2022-02-14,145.8300018310547,149.97999572753906,142.3800048828125,143.92999267578125,143.92999267578125,2439200
2022-02-15,147.61000061035156,154.88999938964844,147.57000732421875,154.2899932861328,154.2899932861328,3053200
