Date,Open,High,Low,Close,Adj Close,Volume
2021-03-16,278.5400085449219,282.5199890136719,277.6499938964844,282.0799865722656,258.920654296875,4458900
2021-03-17,281.1400146484375,283.8800048828125,279.25,280.0299987792969,257.0389709472656,5908400
2021-03-18,279.0299987792969,285.4700012207031,277.760009765625,283.1600036621094,259.91192626953125,4808100
2021-03-19,283.6400146484375,289.1000061035156,282.42999267578125,289.1000061035156,265.3643493652344,13729200
2021-03-22,286.5,290.3299865722656,284.20001220703125,288.94000244140625,265.2174072265625,5564700
2021-03-23,289.6099853515625,293.42999267578125,288.94000244140625,289.9800109863281,266.1719970703125,4801200
2021-03-24,289.260009765625,296.7799987792969,288.989990234375,292.75,268.71466064453125,4842000
2021-03-25,293.0299987792969,297.8800048828125,292.4599914550781,297.17999267578125,272.7808837890625,5373500
2021-03-26,297.3399963378906,304.0,296.0299987792969,303.80999755859375,278.8666076660156,5865900
2021-03-29,303.29998779296875,305.54998779296875,299.92999267578125,302.20001220703125,277.3887023925781,4642900
2021-03-30,301.6499938964844,305.67999267578125,300.0400085449219,304.82000732421875,279.793701171875,5045400
2021-03-31,305.5,308.0199890136719,304.1400146484375,305.25,280.1883544921875,4744100
2021-04-01,306.8800048828125,308.54998779296875,303.8900146484375,307.75,282.48309326171875,3923900
2021-04-05,309.8399963378906,315.8500061035156,309.739990234375,315.3999938964844,289.5050354003906,4697200
2021-04-06,313.6099853515625,315.94000244140625,313.1300048828125,313.7799987792969,288.01806640625,3988600
2021-04-07,312.8399963378906,315.1400146484375,310.92999267578125,312.4700012207031,286.81561279296875,3799300
2021-04-08,312.70001220703125,315.25,310.5899963378906,314.42999267578125,288.6146545410156,4035600
2021-04-09,315.3699951171875,319.32000732421875,314.75,319.2300109863281,293.0205993652344,4607800
2021-04-12,317.7200012207031,321.30999755859375,317.30999755859375,320.7900085449219,294.4524841308594,3556800
2021-04-13,320.5299987792969,320.8999938964844,317.0,320.3999938964844,294.0944519042969,3635100
2021-04-14,319.7099914550781,322.70001220703125,319.2900085449219,320.0199890136719,293.7456359863281,3440600
2021-04-15,320.2099914550781,323.3999938964844,320.04998779296875,322.739990234375,296.24237060546875,3508200
2021-04-16,324.8399963378906,328.6700134277344,323.94000244140625,328.0799865722656,301.1439514160156,6213100
2021-04-19,326.489990234375,328.8299865722656,325.44000244140625,326.8500061035156,300.0149230957031,4494300
2021-04-20,326.0,327.69000244140625,322.1600036621094,323.9599914550781,297.3621520996094,4462900
2021-04-21,324.9599914550781,327.9100036621094,323.8900146484375,325.95001220703125,299.1888427734375,3740100
2021-04-22,326.20001220703125,326.42999267578125,318.8399963378906,321.4599914550781,295.0675048828125,4875000
2021-04-23,322.19000244140625,325.5299987792969,319.5799865722656,323.8900146484375,297.2979736328125,3405700
2021-04-26,323.67999267578125,324.0,319.32000732421875,319.989990234375,293.7181091308594,2848500
2021-04-27,320.5,322.4700012207031,320.3800048828125,320.5899963378906,294.2689208984375,3335800
2021-04-28,321.95001220703125,322.9599914550781,319.29998779296875,319.7099914550781,293.46112060546875,2713400
2021-04-29,321.7099914550781,325.7900085449219,321.0799865722656,325.3399963378906,298.62890625,3261900
2021-04-30,325.04998779296875,325.8299865722656,321.6099853515625,323.6700134277344,297.0960388183594,3118700
2021-05-03,326.2799987792969,331.6199951171875,325.67999267578125,330.2699890136719,303.1541442871094,3683700
2021-05-04,329.1199951171875,333.2300109863281,328.8800048828125,332.7699890136719,305.44891357421875,3954400
2021-05-05,334.25,334.25,331.1600036621094,332.04998779296875,304.7879638671875,3227200
2021-05-06,333.6700134277344,337.80999755859375,333.2300109863281,337.5799865722656,309.8639831542969,3539600
2021-05-07,336.67999267578125,339.80999755859375,335.5299987792969,339.25,311.3969421386719,2998100
2021-05-10,340.45001220703125,345.69000244140625,339.5400085449219,341.1199951171875,313.1133117675781,4840600
2021-05-11,337.54998779296875,338.0,328.2099914550781,330.6600036621094,303.5121765136719,5500900
2021-05-12,326.5199890136719,328.79998779296875,316.2699890136719,317.0,290.97369384765625,5822000
2021-05-13,319.0,327.4200134277344,318.69000244140625,325.4200134277344,298.7023620605469,5159800
2021-05-14,326.2900085449219,327.32000732421875,321.8599853515625,323.6300048828125,297.0592956542969,3998000
2021-05-17,321.0,322.8299865722656,315.30999755859375,320.010009765625,293.7364807128906,4388000
2021-05-18,320.0,324.55999755859375,314.7799987792969,316.75,290.7441711425781,7010300
2021-05-19,312.0,314.75,309.07000732421875,314.45001220703125,288.6330261230469,5242100
2021-05-20,314.8900146484375,319.7099914550781,314.8900146484375,315.8999938964844,289.9638977050781,3854700
2021-05-21,317.0,319.2799987792969,314.45001220703125,315.7699890136719,289.8446350097656,3920600
2021-05-24,316.8399963378906,318.739990234375,314.5899963378906,314.8399963378906,288.9909362792969,2930600
2021-05-25,315.5299987792969,317.1000061035156,314.25,316.75,290.7441711425781,3523300
2021-05-26,317.80999755859375,321.3800048828125,316.67999267578125,317.3299865722656,291.2765808105469,2881600
2021-05-27,317.29998779296875,320.4100036621094,317.29998779296875,318.7699890136719,292.5982666015625,3734800
2021-05-28,320.3699951171875,321.510009765625,318.8500061035156,318.9100036621094,292.7268371582031,3194000
2021-06-01,320.6600036621094,321.260009765625,315.1700134277344,316.30999755859375,290.34033203125,3549800
2021-06-02,315.4800109863281,316.9800109863281,312.4100036621094,313.2300109863281,289.0208435058594,3380100
2021-06-03,311.0,312.92999267578125,309.69000244140625,311.42999267578125,287.35992431640625,2652500
2021-06-04,312.1099853515625,313.45001220703125,309.3500061035156,311.010009765625,286.9723815917969,2638700
2021-06-07,311.1199951171875,312.3299865722656,307.8800048828125,309.9599914550781,286.00360107421875,3974800
2021-06-08,311.2699890136719,312.2900085449219,308.9800109863281,310.8999938964844,286.8709411621094,2913500
2021-06-09,311.45001220703125,312.9800109863281,306.8999938964844,307.3399963378906,283.5860595703125,3603700
2021-06-10,307.6499938964844,309.6499938964844,306.1400146484375,308.30999755859375,284.4811096191406,3286300
2021-06-11,309.2699890136719,311.239990234375,308.3500061035156,310.7699890136719,286.7509765625,2785100
2021-06-14,308.92999267578125,310.05999755859375,306.2200012207031,309.32000732421875,285.4130554199219,3393500
2021-06-15,308.75,308.95001220703125,303.489990234375,306.45001220703125,282.7648620605469,5270600
2021-06-16,306.69000244140625,307.3500061035156,301.1700134277344,302.7799987792969,279.3784484863281,4492500
2021-06-17,303.04998779296875,305.2099914550781,300.0299987792969,303.1199951171875,279.6922302246094,4481100
2021-06-18,299.25,303.8299865722656,298.3999938964844,302.6099853515625,279.2215881347656,8792700
2021-06-21,305.25,308.7200012207031,304.8699951171875,307.6000061035156,283.8259582519531,3774200
2021-06-22,309.1300048828125,314.9100036621094,308.29998779296875,312.7099914550781,288.5410461425781,4418400
2021-06-23,312.0199890136719,313.6600036621094,310.6300048828125,311.6700134277344,287.5813903808594,2564500
2021-06-24,313.1199951171875,314.8399963378906,311.6700134277344,311.8399963378906,287.7382507324219,2649200
2021-06-25,312.239990234375,315.4599914550781,311.54998779296875,313.6300048828125,289.3899230957031,11733500
2021-06-28,313.6600036621094,315.2699890136719,311.3699951171875,314.2799987792969,289.9896240234375,2635400
2021-06-29,315.7900085449219,320.29998779296875,315.55999755859375,318.239990234375,293.64361572265625,3150100
2021-06-30,317.94000244140625,320.2900085449219,317.69000244140625,318.8900146484375,294.243408203125,3061500
2021-07-01,319.9100036621094,321.69000244140625,318.5,321.5400085449219,296.6885986328125,2578000
2021-07-02,322.5299987792969,323.1199951171875,321.3500061035156,322.70001220703125,297.7589111328125,2201600
2021-07-06,322.8299865722656,323.8299865722656,316.79998779296875,319.260009765625,294.5848083496094,3109500
2021-07-07,318.489990234375,324.4200134277344,318.25,323.4800109863281,298.4786682128906,2939900
2021-07-08,319.07000732421875,320.3299865722656,314.79998779296875,318.5400085449219,293.9204406738281,3663000
2021-07-09,320.5400085449219,323.30999755859375,320.17999267578125,322.0899963378906,297.1960754394531,2587400
2021-07-12,321.07000732421875,324.0,320.5299987792969,321.739990234375,296.8731689453125,2521800
2021-07-13,322.44000244140625,323.2900085449219,316.8299865722656,317.04998779296875,292.5455322265625,3213800
2021-07-14,318.75,320.05999755859375,318.010009765625,319.2200012207031,294.54791259765625,3381600
2021-07-15,317.3800048828125,322.9599914550781,317.3599853515625,322.7099914550781,297.76812744140625,2603900
2021-07-16,324.0,326.2799987792969,321.3999938964844,321.5400085449219,296.6885986328125,3623700
2021-07-19,317.989990234375,319.0,314.9100036621094,318.8699951171875,294.2249450683594,3752600
2021-07-20,318.5,326.1300048828125,318.2699890136719,325.3500061035156,300.2041320800781,4251700
2021-07-21,327.6000061035156,328.4700012207031,324.9700012207031,326.3599853515625,301.1360168457031,2832600
2021-07-22,327.94000244140625,327.9700012207031,325.3299865722656,326.6600036621094,301.412841796875,2208100
2021-07-23,329.4700012207031,333.45001220703125,327.94000244140625,332.8399963378906,307.11517333984375,2786400
2021-07-26,330.07000732421875,331.55999755859375,326.8800048828125,331.17999267578125,305.5835266113281,2752000
2021-07-27,331.7900085449219,331.8800048828125,326.05999755859375,327.260009765625,301.9664306640625,2910300
2021-07-28,326.4200134277344,329.3299865722656,324.7099914550781,325.5199890136719,300.3609313964844,2376200
2021-07-29,326.489990234375,328.55999755859375,325.44000244140625,327.42999267578125,302.12335205078125,2172400
2021-07-30,326.8500061035156,330.1099853515625,326.3399963378906,328.19000244140625,302.8246154785156,2381200
2021-08-02,330.0,330.0,326.4200134277344,327.2200012207031,301.9295349121094,2016400
2021-08-03,328.3500061035156,333.010009765625,328.0299987792969,331.94000244140625,306.2847900390625,2405900
2021-08-04,330.69000244140625,331.9200134277344,329.3900146484375,330.30999755859375,304.7807922363281,1783700
2021-08-05,331.9599914550781,336.0,331.0899963378906,333.1099853515625,307.3643493652344,2284000
2021-08-06,334.69000244140625,335.7099914550781,329.1199951171875,329.8399963378906,304.3470764160156,2656600
2021-08-09,329.2300109863281,331.07000732421875,327.32000732421875,328.760009765625,303.3505554199219,1995300
2021-08-10,328.6700134277344,333.239990234375,327.1499938964844,331.4800109863281,305.8603210449219,1868100
2021-08-11,333.79998779296875,338.54998779296875,333.3999938964844,337.0,310.95367431640625,3258600
2021-08-12,337.3500061035156,338.1700134277344,332.2799987792969,334.0199890136719,308.2040100097656,2554200
2021-08-13,333.8599853515625,335.79998779296875,330.9800109863281,331.32000732421875,305.712646484375,2217000
2021-08-16,330.7099914550781,335.6300048828125,327.9700012207031,335.04998779296875,309.1544189453125,3496300
2021-08-17,321.0,323.5899963378906,316.6099853515625,320.75,295.9595947265625,9322800
2021-08-18,319.3399963378906,327.8599853515625,319.0,321.54998779296875,296.69781494140625,4880600
2021-08-19,318.7900085449219,325.19000244140625,317.79998779296875,322.8999938964844,297.9434509277344,2974700
2021-08-20,322.6400146484375,329.67999267578125,322.4700012207031,329.239990234375,303.7934265136719,2929900
2021-08-23,330.0,330.5299987792969,327.3800048828125,327.739990234375,302.4093322753906,2792700
2021-08-24,328.760009765625,328.8399963378906,324.510009765625,324.8999938964844,299.7888488769531,2359500
2021-08-25,324.1499938964844,326.55999755859375,323.1099853515625,323.8800048828125,298.8476867675781,2586900
2021-08-26,323.2099914550781,324.989990234375,321.0,321.4800109863281,296.6331481933594,2952300
2021-08-27,320.8800048828125,324.04998779296875,319.6499938964844,323.3800048828125,298.3863220214844,2985400
2021-08-30,325.9100036621094,329.5,325.2099914550781,327.1000061035156,301.8188781738281,2926900
2021-08-31,327.0,328.2699890136719,323.6199951171875,326.17999267578125,300.9698791503906,4183100
2021-09-01,325.55999755859375,325.7799987792969,320.2799987792969,323.6400146484375,300.14453125,3339100
2021-09-02,325.0299987792969,328.17999267578125,323.70001220703125,327.739990234375,303.9468688964844,3109000
2021-09-03,325.3299865722656,330.8999938964844,325.1600036621094,330.3399963378906,306.35809326171875,2774800
2021-09-07,331.0299987792969,332.55999755859375,326.8999938964844,328.95001220703125,305.0690612792969,2555200
2021-09-08,328.95001220703125,331.92999267578125,327.6300048828125,331.5799865722656,307.5080871582031,2219500
2021-09-09,332.45001220703125,333.7300109863281,330.8699951171875,331.7699890136719,307.6843566894531,3011900
2021-09-10,334.0,335.2300109863281,331.45001220703125,331.95001220703125,307.851318359375,3178600
2021-09-13,334.95001220703125,337.1499938964844,332.75,335.45001220703125,311.0971984863281,3908700
2021-09-14,336.0299987792969,337.489990234375,332.4200134277344,333.1199951171875,308.9363098144531,2857200
2021-09-15,333.3599853515625,334.6700134277344,330.1000061035156,333.3699951171875,309.16815185546875,2875500
2021-09-16,334.7200012207031,337.8399963378906,334.1700134277344,336.3900146484375,311.9689636230469,3043800
2021-09-17,334.95001220703125,339.6499938964844,334.95001220703125,335.6700134277344,311.3012390136719,7098400
2021-09-20,331.8299865722656,335.3900146484375,328.42999267578125,331.2099914550781,307.1649169921875,4036600
2021-09-21,333.0299987792969,336.9700012207031,332.0,334.2200012207031,309.9563903808594,3171100
2021-09-22,335.8500061035156,339.0,333.4599914550781,335.92999267578125,311.5423278808594,2872800
2021-09-23,337.8399963378906,339.5199890136719,335.6000061035156,335.9100036621094,311.5237731933594,2426600
2021-09-24,336.7799987792969,337.8399963378906,335.54998779296875,337.489990234375,312.9890441894531,2004900
2021-09-27,336.8699951171875,343.739990234375,336.8699951171875,341.4100036621094,316.6245422363281,2966100
2021-09-28,341.3699951171875,341.3699951171875,332.4599914550781,333.79998779296875,309.56689453125,3304100
2021-09-29,333.3599853515625,338.8800048828125,333.3599853515625,336.92999267578125,312.4696960449219,2424000
2021-09-30,338.239990234375,338.7099914550781,327.6300048828125,328.260009765625,304.42913818359375,4255000
2021-10-01,328.1499938964844,332.7300109863281,324.5799865722656,329.8599853515625,305.9129638671875,2814200
2021-10-04,328.5,330.6099853515625,324.1600036621094,326.4700012207031,302.76910400390625,2919900
2021-10-05,326.8999938964844,332.19000244140625,326.3299865722656,329.4800109863281,305.56060791015625,2514300
2021-10-06,328.1600036621094,330.6499938964844,325.3999938964844,330.3599853515625,306.37664794921875,2226800
2021-10-07,333.5,339.2200012207031,332.8599853515625,337.4800109863281,312.9797668457031,2789500
2021-10-08,333.0,335.4100036621094,330.8800048828125,334.3399963378906,310.0677185058594,2912200
2021-10-11,335.6000061035156,340.8599853515625,334.6000061035156,336.9700012207031,312.5068359375,2589100
2021-10-12,339.1400146484375,341.04998779296875,337.3999938964844,337.79998779296875,313.27655029296875,2960300
2021-10-13,337.32000732421875,340.239990234375,336.54998779296875,338.2799987792969,313.72174072265625,2477400
2021-10-14,340.5299987792969,344.3699951171875,340.1000061035156,344.04998779296875,319.07281494140625,2824300
2021-10-15,346.5400085449219,350.95001220703125,345.75,350.4100036621094,324.9710693359375,3473500
2021-10-18,349.0,355.95001220703125,349.0,355.010009765625,329.2370910644531,3487500
2021-10-19,356.94000244140625,358.0899963378906,354.4200134277344,357.989990234375,332.00079345703125,2375600
2021-10-20,357.739990234375,359.57000732421875,356.2099914550781,358.2300109863281,332.2234191894531,2574800
2021-10-21,358.20001220703125,364.8500061035156,358.1199951171875,364.6199951171875,338.14947509765625,2885400
2021-10-22,365.0,367.0299987792969,362.1499938964844,365.989990234375,339.4200439453125,2734700
2021-10-25,367.20001220703125,371.6600036621094,365.989990234375,371.260009765625,344.30743408203125,2923400
2021-10-26,373.3900146484375,374.04998779296875,369.0799865722656,369.20001220703125,342.39703369140625,2989500
2021-10-27,369.8699951171875,375.1499938964844,369.30999755859375,372.32000732421875,345.29052734375,2840300
2021-10-28,373.0,373.94000244140625,370.8900146484375,371.57000732421875,344.5949401855469,2553500
2021-10-29,370.3299865722656,375.1499938964844,370.0299987792969,371.739990234375,344.7525634765625,3820200
2021-11-01,373.0,373.57000732421875,364.70001220703125,366.4800109863281,339.8744812011719,3380500
2021-11-02,366.20001220703125,368.8900146484375,364.94000244140625,367.2900085449219,340.62567138671875,2367100
2021-11-03,366.6300048828125,369.3599853515625,365.25,368.9700012207031,342.1836853027344,2378800
2021-11-04,370.7799987792969,373.2300109863281,369.4100036621094,372.17999267578125,345.16064453125,3210000
2021-11-05,373.80999755859375,374.4100036621094,367.57000732421875,368.3999938964844,341.65509033203125,3090200
2021-11-08,370.2200012207031,372.9100036621094,367.8500061035156,368.5899963378906,341.8312683105469,2357200
2021-11-09,369.6700134277344,373.8800048828125,368.7099914550781,370.6499938964844,343.7416687011719,2183300
2021-11-10,368.25,371.2099914550781,367.7200012207031,368.5799865722656,341.8219909667969,2161400
2021-11-11,371.0,372.0,365.8299865722656,367.6300048828125,340.9410095214844,2387300
2021-11-12,369.1199951171875,373.5,366.70001220703125,372.6300048828125,345.5780029296875,2793300
2021-11-15,374.3900146484375,374.8699951171875,369.2900085449219,371.0799865722656,344.1405334472656,3650600
2021-11-16,382.0,394.3800048828125,379.0,392.3299865722656,363.8477478027344,8648200
2021-11-17,392.8299865722656,399.42999267578125,390.80999755859375,394.8500061035156,366.1849060058594,4647000
2021-11-18,398.0,406.5400085449219,396.0899963378906,405.8500061035156,376.38629150390625,4503700
2021-11-19,407.6300048828125,410.1000061035156,404.1099853515625,408.69000244140625,379.02008056640625,3542000
2021-11-22,409.79998779296875,416.55999755859375,408.70001220703125,408.7900085449219,379.1129150390625,4006400
2021-11-23,405.6700134277344,409.67999267578125,403.010009765625,408.3699951171875,378.72332763671875,3557000
2021-11-24,403.6600036621094,412.75,402.8800048828125,412.1099853515625,382.19183349609375,2676300
2021-11-26,407.260009765625,414.1400146484375,402.25,402.70001220703125,373.4649963378906,3007800
2021-11-29,406.8999938964844,410.80999755859375,406.0400085449219,406.82000732421875,377.2858581542969,3725500
2021-11-30,403.5899963378906,408.42999267578125,400.25,400.6099853515625,371.52667236328125,7773500
2021-12-01,402.0799865722656,410.25,400.2200012207031,400.4200134277344,372.8863830566406,3516200
2021-12-02,401.80999755859375,410.70001220703125,401.0,407.7699890136719,379.7309265136719,3705000
2021-12-03,409.8500061035156,415.92999267578125,404.45001220703125,407.80999755859375,379.7681884765625,5237500
2021-12-06,413.5199890136719,420.6099853515625,411.2200012207031,415.70001220703125,387.11566162109375,4624500
2021-12-07,417.0,418.55999755859375,413.0199890136719,416.17999267578125,387.5626220703125,4204500
2021-12-08,416.17999267578125,419.8500061035156,408.2799987792969,411.25,382.9716491699219,4079400
2021-12-09,410.79998779296875,415.25,408.2900085449219,411.3399963378906,383.0554504394531,3822900
2021-12-10,412.19000244140625,415.6099853515625,410.260009765625,415.3999938964844,386.83624267578125,2625200
2021-12-13,415.3999938964844,416.5,404.510009765625,405.239990234375,377.3749084472656,3766400
2021-12-14,403.45001220703125,405.67999267578125,398.0799865722656,402.20001220703125,374.54400634765625,4662800
2021-12-15,400.6199951171875,407.92999267578125,399.3900146484375,407.80999755859375,379.7681884765625,4421400
2021-12-16,408.3999938964844,408.8699951171875,398.1199951171875,399.5299987792969,372.05755615234375,4632800
2021-12-17,396.9700012207031,397.9800109863281,387.4200134277344,387.9800109863281,361.3017272949219,11097500
2021-12-20,384.2900085449219,390.1700134277344,380.8999938964844,389.3999938964844,362.6240539550781,4294800
2021-12-21,391.6300048828125,393.760009765625,383.239990234375,390.4700012207031,363.6205139160156,3038200
2021-12-22,391.0,395.7699890136719,388.8599853515625,395.6400146484375,368.4350280761719,3267800
2021-12-23,398.2900085449219,399.8399963378906,394.6199951171875,397.07000732421875,369.76666259765625,2743900
2021-12-27,399.0400085449219,404.45001220703125,398.2099914550781,404.0899963378906,376.303955078125,2228300
2021-12-28,404.989990234375,407.0199890136719,403.0,406.2200012207031,378.2875061035156,2521400
2021-12-29,406.3800048828125,412.3699951171875,406.30999755859375,410.8399963378906,382.58984375,2209300
2021-12-30,411.8500061035156,413.44000244140625,408.3999938964844,409.94000244140625,381.751708984375,1804400
2021-12-31,409.989990234375,416.5299987792969,409.8900146484375,415.010009765625,386.4731140136719,2386100
2022-01-03,416.57000732421875,417.8399963378906,403.260009765625,408.6400146484375,380.5411071777344,3715700
2022-01-04,408.6400146484375,413.6099853515625,408.19000244140625,412.8399963378906,384.45233154296875,3266500
2022-01-05,414.0,414.2200012207031,406.80999755859375,407.239990234375,379.23736572265625,4443200
2022-01-06,408.55999755859375,409.07000732421875,403.0199890136719,405.760009765625,377.859130859375,3315100
2022-01-07,403.3599853515625,404.0899963378906,392.8800048828125,393.6099853515625,366.5445861816406,4520700
2022-01-10,387.3999938964844,387.5899963378906,380.9100036621094,387.4599914550781,360.81744384765625,6440000
2022-01-11,388.07000732421875,391.8399963378906,384.32000732421875,386.6700134277344,360.0818176269531,4385400
2022-01-12,388.2900085449219,393.45001220703125,386.3800048828125,389.3999938964844,362.6240539550781,3623300
2022-01-13,392.510009765625,394.30999755859375,385.8599853515625,386.9800109863281,360.3705139160156,3466300
2022-01-14,381.3299865722656,382.010009765625,371.5,372.0,346.4205017089844,6336200
2022-01-18,366.1000061035156,368.0899963378906,360.0299987792969,366.7200012207031,341.50360107421875,6435200
2022-01-19,367.17999267578125,368.70001220703125,359.4100036621094,359.69000244140625,334.95697021484375,5175100
2022-01-20,361.3299865722656,361.8500061035156,349.0199890136719,349.5799865722656,325.5422058105469,5440600
2022-01-21,351.7200012207031,360.0899963378906,347.17999267578125,349.1000061035156,325.09521484375,7718400
2022-01-24,343.7799987792969,364.3800048828125,343.6099853515625,363.80999755859375,338.793701171875,8584300
2022-01-25,358.1400146484375,361.5199890136719,352.19000244140625,358.9800109863281,334.2958679199219,5536700
2022-01-26,360.0,365.8999938964844,354.45001220703125,357.2799987792969,332.71270751953125,6103300
2022-01-27,360.42999267578125,364.1199951171875,353.9100036621094,356.42999267578125,331.9211730957031,3941000
2022-01-28,360.1700134277344,366.7200012207031,352.8399963378906,366.5400085449219,341.3359375,4551300
2022-01-31,364.80999755859375,367.4100036621094,362.2099914550781,366.9800109863281,341.7457275390625,4084600
2022-02-01,369.4700012207031,370.69000244140625,362.3699951171875,368.70001220703125,343.3474426269531,3406800
2022-02-02,368.3800048828125,374.6700134277344,367.760009765625,373.7300109863281,348.0315856933594,3839300
2022-02-03,370.19000244140625,372.1199951171875,363.20001220703125,364.80999755859375,339.7249450683594,4009700
2022-02-04,363.5,364.6700134277344,354.25,359.6700134277344,334.9383850097656,3728100
2022-02-07,360.260009765625,361.79998779296875,355.44000244140625,357.3500061035156,332.7778625488281,2809300
2022-02-08,357.3500061035156,362.9800109863281,354.79998779296875,361.44000244140625,336.5867004394531,3225100
2022-02-09,365.30999755859375,367.4599914550781,363.0,364.3699951171875,339.315185546875,2777500
2022-02-10,358.8399963378906,363.0,352.8699951171875,355.0899963378906,330.6733093261719,4291800
2022-02-11,354.69000244140625,357.3399963378906,348.55999755859375,350.2900085449219,326.2033386230469,3308700
2022-02-14,348.0,352.9100036621094,346.8299865722656,351.55999755859375,327.3860168457031,3654300
2022-02-15,355.55999755859375,357.4200134277344,351.3800048828125,353.260009765625,328.9691162109375,3552500
2022-02-16,351.5,352.8599853515625,345.7200012207031,350.0899963378906,326.0171203613281,3594900
