Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,273.1099853515625,280.6099853515625,273.1099853515625,279.0,279.0,457700
2021-02-09,279.94000244140625,281.2699890136719,274.95001220703125,275.55999755859375,275.55999755859375,381000
2021-02-10,276.54998779296875,283.1099853515625,274.55999755859375,277.5400085449219,277.5400085449219,904600
2021-02-11,293.5,318.75,293.0,316.1099853515625,316.1099853515625,1619800
2021-02-12,320.5799865722656,330.30999755859375,317.010009765625,326.8399963378906,326.8399963378906,930200
2021-02-16,347.739990234375,360.17999267578125,341.489990234375,350.5299987792969,350.5299987792969,1986700
2021-02-17,350.0,361.0,341.6700134277344,355.32000732421875,355.32000732421875,1332700
2021-02-18,355.55999755859375,363.7200012207031,343.5400085449219,351.4599914550781,351.4599914550781,1221000
2021-02-19,356.32000732421875,363.57000732421875,354.0,363.4700012207031,363.4700012207031,899200
2021-02-22,360.9700012207031,364.0,335.29998779296875,336.70001220703125,336.70001220703125,1026000
2021-02-23,328.1700134277344,334.07000732421875,308.0400085449219,333.0400085449219,333.0400085449219,1176600
2021-02-24,338.29998779296875,340.9800109863281,321.30999755859375,322.67999267578125,322.67999267578125,932900
2021-02-25,323.260009765625,325.8500061035156,309.1000061035156,315.6600036621094,315.6600036621094,906000
2021-02-26,319.44000244140625,334.19000244140625,315.6600036621094,329.55999755859375,329.55999755859375,1010100
2021-03-01,335.0,349.3299865722656,322.489990234375,346.25,346.25,809800
2021-03-02,345.8999938964844,354.6499938964844,334.3500061035156,338.70001220703125,338.70001220703125,622600
2021-03-03,337.7300109863281,341.010009765625,315.04998779296875,318.260009765625,318.260009765625,829200
2021-03-04,315.6499938964844,322.0899963378906,296.70001220703125,305.7200012207031,305.7200012207031,895400
2021-03-05,310.0299987792969,311.3800048828125,286.5,307.0299987792969,307.0299987792969,896400
2021-03-08,308.0,314.69000244140625,293.760009765625,294.80999755859375,294.80999755859375,737000
2021-03-09,305.8900146484375,314.6099853515625,302.0899963378906,309.1400146484375,309.1400146484375,649400
2021-03-10,312.2799987792969,322.92999267578125,311.3800048828125,314.5,314.5,519600
2021-03-11,325.0,332.6000061035156,321.510009765625,331.760009765625,331.760009765625,519400
2021-03-12,324.5199890136719,330.92999267578125,320.04998779296875,329.29998779296875,329.29998779296875,386700
2021-03-15,335.5,338.2699890136719,323.6400146484375,338.1099853515625,338.1099853515625,1101800
2021-03-16,335.9200134277344,337.5799865722656,319.489990234375,325.8900146484375,325.8900146484375,772500
2021-03-17,321.0,321.7900085449219,311.29998779296875,316.5199890136719,316.5199890136719,1259000
2021-03-18,316.80999755859375,316.80999755859375,303.4599914550781,306.9599914550781,306.9599914550781,1244400
2021-03-19,306.4700012207031,314.4100036621094,301.5899963378906,305.6300048828125,305.6300048828125,12919800
2021-03-22,310.0,315.8999938964844,303.17999267578125,313.7300109863281,313.7300109863281,1273400
2021-03-23,312.0,318.7099914550781,301.0,303.57000732421875,303.57000732421875,1137100
2021-03-24,306.9800109863281,307.25,295.8900146484375,296.8800048828125,296.8800048828125,764800
2021-03-25,292.8800048828125,302.3699951171875,288.0899963378906,301.0299987792969,301.0299987792969,749900
2021-03-26,306.9599914550781,316.0400085449219,305.4599914550781,316.0400085449219,316.0400085449219,724700
2021-03-29,315.9800109863281,320.7799987792969,302.70001220703125,303.1400146484375,303.1400146484375,712600
2021-03-30,302.8699951171875,318.9700012207031,302.2900085449219,317.75,317.75,628600
2021-03-31,323.04998779296875,329.8599853515625,320.5199890136719,327.45001220703125,327.45001220703125,1057400
2021-04-01,330.0,335.0,322.25,323.79998779296875,323.79998779296875,717600
2021-04-05,327.0,329.25,322.29998779296875,325.0400085449219,325.0400085449219,480900
2021-04-06,326.0,342.2799987792969,326.0,333.6400146484375,333.6400146484375,784000
2021-04-07,329.44000244140625,332.0199890136719,323.69000244140625,326.0199890136719,326.0199890136719,566200
2021-04-08,329.6600036621094,332.9700012207031,325.5199890136719,331.9100036621094,331.9100036621094,458400
2021-04-09,332.0899963378906,332.44000244140625,324.260009765625,330.4100036621094,330.4100036621094,374900
2021-04-12,326.6700134277344,329.3999938964844,319.260009765625,328.3399963378906,328.3399963378906,448400
2021-04-13,329.010009765625,331.55999755859375,323.3800048828125,328.4700012207031,328.4700012207031,363400
2021-04-14,330.1199951171875,337.92999267578125,324.8299865722656,325.57000732421875,325.57000732421875,482200
2021-04-15,329.17999267578125,329.3999938964844,323.67999267578125,327.04998779296875,327.04998779296875,454600
2021-04-16,330.0,333.7799987792969,327.57000732421875,332.2300109863281,332.2300109863281,587000
2021-04-19,329.0,330.45001220703125,314.1099853515625,318.67999267578125,318.67999267578125,734100
2021-04-20,319.1400146484375,322.1099853515625,308.29998779296875,313.7699890136719,313.7699890136719,565800
2021-04-21,312.8699951171875,323.0299987792969,312.44000244140625,323.0199890136719,323.0199890136719,419800
2021-04-22,326.3299865722656,329.04998779296875,319.5400085449219,321.6600036621094,321.6600036621094,392800
2021-04-23,323.6499938964844,332.1600036621094,322.6700134277344,330.5799865722656,330.5799865722656,527500
2021-04-26,332.45001220703125,335.25,325.5799865722656,330.82000732421875,330.82000732421875,351800
2021-04-27,335.1300048828125,340.9800109863281,330.5899963378906,331.75,331.75,393100
2021-04-28,328.05999755859375,330.19000244140625,315.1300048828125,316.1600036621094,316.1600036621094,989700
2021-04-29,338.0,338.94000244140625,322.1199951171875,337.17999267578125,337.17999267578125,1565000
2021-04-30,333.9800109863281,336.0299987792969,320.0,323.95001220703125,323.95001220703125,877900
2021-05-03,325.8399963378906,328.5,321.6499938964844,325.25,325.25,545900
2021-05-04,319.9599914550781,321.17999267578125,305.75,312.989990234375,312.989990234375,828600
2021-05-05,318.8999938964844,322.8599853515625,312.54998779296875,319.3299865722656,319.3299865722656,473800
2021-05-06,315.2900085449219,320.010009765625,310.1199951171875,318.1600036621094,318.1600036621094,641000
2021-05-07,319.5199890136719,328.0,318.7200012207031,327.3800048828125,327.3800048828125,438100
2021-05-10,323.3699951171875,325.32000732421875,304.0199890136719,305.2099914550781,305.2099914550781,887700
2021-05-11,293.989990234375,308.69000244140625,290.0,304.6199951171875,304.6199951171875,774500
2021-05-12,296.55999755859375,304.010009765625,287.82000732421875,289.17999267578125,289.17999267578125,1110400
2021-05-13,294.1700134277344,301.1000061035156,286.82000732421875,293.3599853515625,293.3599853515625,802700
2021-05-14,295.4800109863281,301.80999755859375,294.07000732421875,300.8900146484375,300.8900146484375,524400
2021-05-17,298.6199951171875,299.8599853515625,290.1199951171875,293.95001220703125,293.95001220703125,525500
2021-05-18,297.6600036621094,302.4200134277344,294.3900146484375,295.8599853515625,295.8599853515625,771200
2021-05-19,290.42999267578125,302.2699890136719,288.1499938964844,301.6000061035156,301.6000061035156,773100
2021-05-20,304.55999755859375,310.8399963378906,303.6700134277344,308.5299987792969,308.5299987792969,549300
2021-05-21,311.1199951171875,313.1300048828125,306.7799987792969,308.67999267578125,308.67999267578125,545900
2021-05-24,311.57000732421875,313.8900146484375,308.6000061035156,310.6400146484375,310.6400146484375,526900
2021-05-25,314.7699890136719,316.67999267578125,309.1499938964844,312.8999938964844,312.8999938964844,514300
2021-05-26,313.3500061035156,321.1600036621094,313.3500061035156,320.2099914550781,320.2099914550781,694600
2021-05-27,322.6300048828125,326.94000244140625,321.2099914550781,326.2200012207031,326.2200012207031,2156300
2021-05-28,327.25,330.8900146484375,325.5,328.7200012207031,328.7200012207031,553400
2021-06-01,331.57000732421875,333.9599914550781,320.7699890136719,321.75,321.75,674000
2021-06-02,321.92999267578125,322.3500061035156,317.54998779296875,320.69000244140625,320.69000244140625,351500
2021-06-03,322.3800048828125,324.1099853515625,314.010009765625,316.3999938964844,316.3999938964844,364800
2021-06-04,318.75,328.25,318.75,327.3999938964844,327.3999938964844,449300
2021-06-07,326.8299865722656,330.5299987792969,325.3699951171875,329.9599914550781,329.9599914550781,318100
2021-06-08,339.3999938964844,355.0,339.2900085449219,350.79998779296875,350.79998779296875,1415700
2021-06-09,350.7900085449219,352.2799987792969,343.04998779296875,343.7099914550781,343.7099914550781,559400
2021-06-10,341.92999267578125,347.9200134277344,341.7099914550781,344.6199951171875,344.6199951171875,446000
2021-06-11,346.6099853515625,349.6300048828125,345.1199951171875,349.17999267578125,349.17999267578125,328700
2021-06-14,352.2699890136719,356.3599853515625,351.1000061035156,355.0899963378906,355.0899963378906,527200
2021-06-15,354.9800109863281,362.3900146484375,354.45001220703125,362.260009765625,362.260009765625,780400
2021-06-16,363.5,377.010009765625,362.25,369.70001220703125,369.70001220703125,1324800
2021-06-17,369.010009765625,381.010009765625,365.239990234375,378.94000244140625,378.94000244140625,967800
2021-06-18,375.3599853515625,391.6199951171875,374.6099853515625,386.3999938964844,386.3999938964844,1420500
2021-06-21,387.0,390.55999755859375,376.4200134277344,389.2099914550781,389.2099914550781,890000
2021-06-22,389.2099914550781,399.5799865722656,388.2099914550781,396.7699890136719,396.7699890136719,833700
2021-06-23,400.0,407.70001220703125,397.0400085449219,406.1199951171875,406.1199951171875,869100
2021-06-24,409.2799987792969,409.3800048828125,390.1600036621094,392.6199951171875,392.6199951171875,1109900
2021-06-25,397.7799987792969,400.6400146484375,391.010009765625,396.04998779296875,396.04998779296875,1564400
2021-06-28,399.9800109863281,412.1000061035156,399.9800109863281,409.19000244140625,409.19000244140625,960500
2021-06-29,408.0,411.739990234375,405.45001220703125,410.4200134277344,410.4200134277344,501400
2021-06-30,408.8399963378906,417.489990234375,407.4800109863281,415.1499938964844,415.1499938964844,540200
2021-07-01,414.0,415.6000061035156,406.57000732421875,413.4100036621094,413.4100036621094,650100
2021-07-02,415.25,419.0,408.3399963378906,415.20001220703125,415.20001220703125,924200
2021-07-06,416.8800048828125,433.4100036621094,416.0,429.3500061035156,429.3500061035156,994300
2021-07-07,434.0,440.0,425.3500061035156,432.7699890136719,432.7699890136719,741800
2021-07-08,417.0899963378906,428.5,413.8800048828125,426.6000061035156,426.6000061035156,799400
2021-07-09,430.0,437.0799865722656,425.3599853515625,436.3699951171875,436.3699951171875,397700
2021-07-12,440.9200134277344,452.9200134277344,434.19000244140625,448.1499938964844,448.1499938964844,843400
2021-07-13,448.1000061035156,451.44000244140625,443.1099853515625,445.2300109863281,445.2300109863281,893300
2021-07-14,448.7799987792969,449.9100036621094,434.0,436.7300109863281,436.7300109863281,832300
2021-07-15,437.7300109863281,442.69000244140625,427.3999938964844,432.8599853515625,432.8599853515625,805800
2021-07-16,433.3999938964844,435.4800109863281,426.8399963378906,430.3399963378906,430.3399963378906,748700
2021-07-19,423.239990234375,434.32000732421875,415.0,434.25,434.25,702700
2021-07-20,436.80999755859375,438.489990234375,431.7799987792969,436.4200134277344,436.4200134277344,659000
2021-07-21,437.70001220703125,448.45001220703125,435.1199951171875,447.3399963378906,447.3399963378906,596400
2021-07-22,448.8999938964844,450.989990234375,442.7799987792969,444.5899963378906,444.5899963378906,442200
2021-07-23,441.7099914550781,451.0199890136719,441.7099914550781,449.6400146484375,449.6400146484375,340700
2021-07-26,451.3399963378906,457.0,441.2300109863281,444.6499938964844,444.6499938964844,476300
2021-07-27,441.010009765625,442.239990234375,430.9100036621094,438.9200134277344,438.9200134277344,692700
2021-07-28,406.1199951171875,438.0,383.1000061035156,431.0400085449219,431.0400085449219,2889900
2021-07-29,432.4599914550781,436.9800109863281,410.0,419.29998779296875,419.29998779296875,1514500
2021-07-30,417.6199951171875,427.2699890136719,415.17999267578125,419.3599853515625,419.3599853515625,803800
2021-08-02,421.32000732421875,421.32000732421875,396.20001220703125,400.0,400.0,1273400
2021-08-03,403.1199951171875,410.7799987792969,396.20001220703125,402.0899963378906,402.0899963378906,939900
2021-08-04,403.0,407.3299865722656,397.5899963378906,400.239990234375,400.239990234375,742100
2021-08-05,401.0,406.07000732421875,399.04998779296875,403.7200012207031,403.7200012207031,745200
2021-08-06,409.0299987792969,423.7900085449219,407.19000244140625,415.0400085449219,415.0400085449219,760500
2021-08-09,414.0,419.8500061035156,411.4800109863281,417.8599853515625,417.8599853515625,473400
2021-08-10,420.0,426.6499938964844,415.0899963378906,419.0899963378906,419.0899963378906,495400
2021-08-11,419.3599853515625,420.6600036621094,411.0299987792969,417.2200012207031,417.2200012207031,601500
2021-08-12,415.1099853515625,423.79998779296875,413.6700134277344,423.32000732421875,423.32000732421875,672800
2021-08-13,423.54998779296875,424.5799865722656,411.8399963378906,414.1000061035156,414.1000061035156,530200
2021-08-16,414.29998779296875,414.29998779296875,408.010009765625,410.19000244140625,410.19000244140625,566800
2021-08-17,407.4599914550781,407.4599914550781,385.57000732421875,389.989990234375,389.989990234375,955300
2021-08-18,389.1099853515625,397.5899963378906,386.989990234375,390.04998779296875,390.04998779296875,528600
2021-08-19,385.2300109863281,397.5,385.0,391.8500061035156,391.8500061035156,429300
2021-08-20,391.95001220703125,404.989990234375,391.95001220703125,400.32000732421875,400.32000732421875,594900
2021-08-23,402.92999267578125,417.7200012207031,401.25,415.0299987792969,415.0299987792969,628300
2021-08-24,414.9599914550781,422.1099853515625,414.9599914550781,418.8999938964844,418.8999938964844,481000
2021-08-25,420.0,429.20001220703125,418.70001220703125,425.8699951171875,425.8699951171875,497000
2021-08-26,424.5799865722656,429.3399963378906,422.8800048828125,427.4700012207031,427.4700012207031,382700
2021-08-27,428.3299865722656,442.2799987792969,428.3299865722656,437.1099853515625,437.1099853515625,754300
2021-08-30,447.8399963378906,458.1000061035156,440.6700134277344,442.70001220703125,442.70001220703125,921500
2021-08-31,443.4200134277344,443.4800109863281,434.3999938964844,436.9800109863281,436.9800109863281,803200
2021-09-01,440.4700012207031,442.8399963378906,434.80999755859375,438.7099914550781,438.7099914550781,621800
2021-09-02,443.5,453.5799865722656,443.0799865722656,453.010009765625,453.010009765625,577700
2021-09-03,451.510009765625,458.57000732421875,448.82000732421875,453.75,453.75,538900
2021-09-07,453.75,455.0,437.8299865722656,445.54998779296875,445.54998779296875,574000
2021-09-08,443.3299865722656,450.8399963378906,440.4100036621094,443.2099914550781,443.2099914550781,474700
2021-09-09,445.9200134277344,460.0,445.0899963378906,455.239990234375,455.239990234375,568500
2021-09-10,456.0299987792969,466.9200134277344,450.989990234375,451.30999755859375,451.30999755859375,526300
2021-09-13,452.7099914550781,453.3599853515625,429.29998779296875,438.69000244140625,438.69000244140625,697800
2021-09-14,437.7900085449219,441.79998779296875,429.5,433.5400085449219,433.5400085449219,390100
2021-09-15,434.0,443.20001220703125,430.1499938964844,441.5400085449219,441.5400085449219,428600
2021-09-16,441.04998779296875,441.04998779296875,434.6199951171875,440.70001220703125,440.70001220703125,465400
2021-09-17,436.54998779296875,443.6600036621094,434.6400146484375,435.3599853515625,435.3599853515625,1323900
2021-09-20,424.69000244140625,426.8999938964844,412.5899963378906,421.1700134277344,421.1700134277344,695300
2021-09-21,424.5,429.3299865722656,416.55999755859375,425.2200012207031,425.2200012207031,551100
2021-09-22,428.4599914550781,445.0899963378906,427.05999755859375,442.2699890136719,442.2699890136719,631200
2021-09-23,446.6499938964844,458.9700012207031,446.0,454.0199890136719,454.0199890136719,678700
2021-09-24,449.67999267578125,456.9599914550781,444.6099853515625,444.6099853515625,444.6099853515625,533900
2021-09-27,440.8999938964844,449.239990234375,434.8900146484375,443.79998779296875,443.79998779296875,418300
2021-09-28,436.0,438.3399963378906,421.19000244140625,425.3399963378906,425.3399963378906,598500
2021-09-29,430.17999267578125,430.17999267578125,395.1400146484375,406.5299987792969,406.5299987792969,1441600
2021-09-30,409.8900146484375,415.82000732421875,405.69000244140625,408.6700134277344,408.6700134277344,906400
2021-10-01,408.6700134277344,409.989990234375,391.8500061035156,404.95001220703125,404.95001220703125,671500
2021-10-04,404.260009765625,405.0,392.0199890136719,402.0899963378906,402.0899963378906,624000
2021-10-05,404.0,411.8800048828125,400.05999755859375,403.0,403.0,416600
2021-10-06,395.6300048828125,407.19000244140625,393.1300048828125,405.1700134277344,405.1700134277344,587600
2021-10-07,410.9800109863281,422.5,410.9800109863281,417.5799865722656,417.5799865722656,464400
2021-10-08,417.45001220703125,418.6199951171875,404.17999267578125,406.7799987792969,406.7799987792969,378900
2021-10-11,405.8299865722656,417.989990234375,405.05999755859375,409.57000732421875,409.57000732421875,386800
2021-10-12,415.1000061035156,423.45001220703125,414.5899963378906,421.42999267578125,421.42999267578125,473500
2021-10-13,427.0899963378906,430.80999755859375,414.1000061035156,418.9100036621094,418.9100036621094,601900
2021-10-14,426.6499938964844,434.7699890136719,420.1499938964844,433.75,433.75,528300
2021-10-15,441.8999938964844,457.989990234375,439.0,451.94000244140625,451.94000244140625,896600
2021-10-18,446.17999267578125,470.79998779296875,442.7799987792969,470.0199890136719,470.0199890136719,789400
2021-10-19,473.79998779296875,476.30999755859375,460.0899963378906,462.8399963378906,462.8399963378906,514500
2021-10-20,464.8500061035156,466.4800109863281,454.2699890136719,458.2200012207031,458.2200012207031,508000
2021-10-21,459.3599853515625,472.0400085449219,456.010009765625,471.7099914550781,471.7099914550781,419600
2021-10-22,472.7900085449219,475.29998779296875,463.2099914550781,470.32000732421875,470.32000732421875,310700
2021-10-25,472.2099914550781,475.55999755859375,462.9700012207031,470.1199951171875,470.1199951171875,628300
2021-10-26,475.3900146484375,479.1499938964844,466.4599914550781,472.7099914550781,472.7099914550781,466700
2021-10-27,475.0400085449219,497.8699951171875,475.0400085449219,488.8800048828125,488.8800048828125,789500
2021-10-28,488.9100036621094,510.5299987792969,488.010009765625,503.5199890136719,503.5199890136719,686600
2021-10-29,499.9100036621094,503.5,493.54998779296875,498.55999755859375,498.55999755859375,651400
2021-11-01,500.0,507.0,491.17999267578125,505.79998779296875,505.79998779296875,715600
2021-11-02,464.9800109863281,524.3099975585938,455.1000061035156,483.5799865722656,483.5799865722656,1889600
2021-11-03,478.010009765625,480.8999938964844,443.6199951171875,453.3999938964844,453.3999938964844,1517800
2021-11-04,456.4100036621094,462.010009765625,448.30999755859375,452.0299987792969,452.0299987792969,840600
2021-11-05,452.0,461.2099914550781,441.5400085449219,442.8800048828125,442.8800048828125,778300
2021-11-08,450.67999267578125,451.55999755859375,443.0400085449219,448.54998779296875,448.54998779296875,566300
2021-11-09,448.6700134277344,450.0,435.57000732421875,439.79998779296875,439.79998779296875,699600
2021-11-10,437.17999267578125,449.4800109863281,430.239990234375,440.3900146484375,440.3900146484375,700200
2021-11-11,443.0799865722656,450.760009765625,441.010009765625,450.0299987792969,450.0299987792969,520700
2021-11-12,450.0,454.1199951171875,441.2900085449219,446.8699951171875,446.8699951171875,373300
2021-11-15,443.94000244140625,446.510009765625,431.45001220703125,434.1600036621094,434.1600036621094,540100
2021-11-16,436.32000732421875,442.2799987792969,430.2699890136719,438.67999267578125,438.67999267578125,530000
2021-11-17,439.1300048828125,439.7799987792969,426.1499938964844,426.6400146484375,426.6400146484375,461100
2021-11-18,429.3599853515625,430.32000732421875,417.5299987792969,422.0899963378906,422.0899963378906,487100
2021-11-19,425.4200134277344,438.92999267578125,420.67999267578125,434.25,434.25,752700
2021-11-22,443.5199890136719,463.4599914550781,427.010009765625,439.989990234375,439.989990234375,1020300
2021-11-23,440.0,447.2699890136719,423.9100036621094,432.8299865722656,432.8299865722656,585700
2021-11-24,429.1400146484375,437.44000244140625,421.92999267578125,437.1000061035156,437.1000061035156,368000
2021-11-26,429.7900085449219,445.6600036621094,427.7799987792969,433.1499938964844,433.1499938964844,374300
2021-11-29,437.5,442.17999267578125,419.010009765625,424.5799865722656,424.5799865722656,672100
2021-11-30,425.489990234375,433.5199890136719,411.5299987792969,421.239990234375,421.239990234375,1687900
2021-12-01,423.57000732421875,427.2200012207031,403.489990234375,403.57000732421875,403.57000732421875,790900
2021-12-02,402.2099914550781,417.67999267578125,398.510009765625,406.4599914550781,406.4599914550781,656400
2021-12-03,401.0,407.2900085449219,383.6700134277344,385.55999755859375,385.55999755859375,1056300
2021-12-06,384.05999755859375,384.05999755859375,362.0,366.67999267578125,366.67999267578125,1495900
2021-12-07,374.7799987792969,380.0,355.5899963378906,358.4200134277344,358.4200134277344,2041800
2021-12-08,360.95001220703125,375.3399963378906,352.55999755859375,367.9800109863281,367.9800109863281,1083400
2021-12-09,369.7300109863281,370.4100036621094,357.760009765625,360.6400146484375,360.6400146484375,718400
2021-12-10,360.6199951171875,366.6499938964844,347.5199890136719,348.239990234375,348.239990234375,756500
2021-12-13,349.29998779296875,352.5899963378906,342.17999267578125,345.4800109863281,345.4800109863281,935700
2021-12-14,340.45001220703125,343.8500061035156,335.0,341.29998779296875,341.29998779296875,1044700
2021-12-15,342.9200134277344,356.95001220703125,336.3399963378906,355.57000732421875,355.57000732421875,1340700
2021-12-16,370.94000244140625,377.7099914550781,346.2300109863281,350.0400085449219,350.0400085449219,1404200
2021-12-17,343.0,362.3399963378906,339.5,357.42999267578125,357.42999267578125,1647000
2021-12-20,352.0400085449219,360.239990234375,343.8999938964844,346.1199951171875,346.1199951171875,828000
2021-12-21,347.510009765625,352.25,337.6300048828125,348.20001220703125,348.20001220703125,565500
2021-12-22,350.6700134277344,354.5899963378906,345.0,351.80999755859375,351.80999755859375,463200
2021-12-23,351.4700012207031,354.5799865722656,346.510009765625,351.2900085449219,351.2900085449219,391400
2021-12-27,352.489990234375,356.3599853515625,346.1400146484375,352.0799865722656,352.0799865722656,455000
2021-12-28,352.9800109863281,352.9800109863281,346.4599914550781,348.17999267578125,348.17999267578125,382400
2021-12-29,348.760009765625,350.20001220703125,339.6300048828125,346.92999267578125,346.92999267578125,407700
2021-12-30,347.29998779296875,357.1499938964844,346.0,352.9599914550781,352.9599914550781,365800
2021-12-31,350.9599914550781,356.8399963378906,350.0,351.9200134277344,351.9200134277344,406400
2022-01-03,353.9800109863281,353.9800109863281,343.44000244140625,347.9100036621094,347.9100036621094,565500
2022-01-04,346.6400146484375,347.8900146484375,318.5199890136719,332.0799865722656,332.0799865722656,1610800
2022-01-05,332.1499938964844,332.5799865722656,309.2900085449219,312.0899963378906,312.0899963378906,1429300
2022-01-06,313.8800048828125,322.2300109863281,303.3399963378906,317.3900146484375,317.3900146484375,1122200
2022-01-07,316.1499938964844,324.260009765625,311.0899963378906,316.54998779296875,316.54998779296875,1003200
2022-01-10,321.1400146484375,323.8800048828125,306.7900085449219,323.7300109863281,323.7300109863281,1292400
2022-01-11,323.0,329.70001220703125,318.04998779296875,323.2900085449219,323.2900085449219,1117700
2022-01-12,325.82000732421875,327.7200012207031,318.1499938964844,319.0,319.0,869000
2022-01-13,320.70001220703125,323.8800048828125,308.9200134277344,310.3399963378906,310.3399963378906,645100
2022-01-14,308.0799865722656,315.7699890136719,302.54998779296875,306.2799987792969,306.2799987792969,1069900
2022-01-18,300.010009765625,302.54998779296875,293.5199890136719,294.8999938964844,294.8999938964844,917200
2022-01-19,297.4100036621094,305.3599853515625,291.2699890136719,291.3599853515625,291.3599853515625,752400
2022-01-20,296.0,302.1700134277344,283.8500061035156,284.1099853515625,284.1099853515625,781700
2022-01-21,280.0,281.1000061035156,270.70001220703125,271.1600036621094,271.1600036621094,1304100
2022-01-24,262.6000061035156,287.4700012207031,260.239990234375,286.19000244140625,286.19000244140625,1336800
2022-01-25,279.55999755859375,283.25,270.6400146484375,276.32000732421875,276.32000732421875,954900
2022-01-26,283.010009765625,287.5299987792969,263.0400085449219,265.19000244140625,265.19000244140625,940300
2022-01-27,268.0,271.5,255.50999450683594,256.989990234375,256.989990234375,1064400
2022-01-28,258.8399963378906,266.9599914550781,251.74000549316406,266.70001220703125,266.70001220703125,973600
2022-01-31,269.8699951171875,283.5,269.2699890136719,282.3800048828125,282.3800048828125,886200
2022-02-01,286.2900085449219,289.6000061035156,278.0199890136719,288.0199890136719,288.0199890136719,875500
2022-02-02,288.04998779296875,290.1400146484375,279.3599853515625,282.32000732421875,282.32000732421875,544600
2022-02-03,278.9700012207031,284.989990234375,274.6300048828125,275.44000244140625,275.44000244140625,725500
2022-02-04,276.9700012207031,283.1600036621094,276.17999267578125,279.92999267578125,279.92999267578125,604200
2022-02-07,279.0,284.92999267578125,278.3399963378906,279.9700012207031,279.9700012207031,590800
2022-02-08,277.0,287.0299987792969,276.5199890136719,284.42999267578125,284.42999267578125,628800
2022-02-09,293.30999755859375,297.760009765625,289.1700134277344,294.4800109863281,294.4800109863281,709900
2022-02-10,288.0,297.29998779296875,286.3699951171875,288.75,288.75,645800
2022-02-11,289.8500061035156,293.8900146484375,273.8500061035156,275.2799987792969,275.2799987792969,775100
2022-02-14,274.010009765625,276.67999267578125,267.3699951171875,270.45001220703125,270.45001220703125,770900
2022-02-15,276.2200012207031,278.2300109863281,270.69000244140625,276.70001220703125,276.70001220703125,1139800
2022-02-16,298.5899963378906,320.29998779296875,290.55999755859375,316.44000244140625,316.44000244140625,2699600
2022-02-17,311.55999755859375,316.4200134277344,302.5899963378906,302.79998779296875,302.79998779296875,1607500
2022-02-18,304.1499938964844,308.9200134277344,291.5199890136719,294.760009765625,294.760009765625,885200
2022-02-22,291.0799865722656,295.6199951171875,278.80999755859375,282.4700012207031,282.4700012207031,1109400
2022-02-23,285.2900085449219,287.1300048828125,270.260009765625,270.989990234375,270.989990234375,743200
2022-02-24,263.3699951171875,303.2300109863281,260.7099914550781,301.3500061035156,301.3500061035156,1244400
2022-02-25,299.1099853515625,318.1600036621094,298.0299987792969,316.55999755859375,316.55999755859375,936100
2022-02-28,316.0,320.19000244140625,309.25,315.4700012207031,315.4700012207031,1006600
2022-03-01,314.489990234375,321.7200012207031,310.0299987792969,321.239990234375,321.239990234375,758500
