Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,473.7799987792969,479.55999755859375,458.57000732421875,461.6199951171875,461.6199951171875,293700
2021-03-19,463.0299987792969,468.70001220703125,456.1499938964844,458.8699951171875,458.8699951171875,414900
2021-03-22,460.6199951171875,473.489990234375,459.6700134277344,471.79998779296875,471.79998779296875,146000
2021-03-23,468.6300048828125,478.82000732421875,468.2200012207031,471.92999267578125,471.92999267578125,218800
2021-03-24,474.0299987792969,482.2300109863281,470.80999755859375,475.3900146484375,475.3900146484375,223000
2021-03-25,472.80999755859375,482.45001220703125,467.8999938964844,479.4800109863281,479.4800109863281,160200
2021-03-26,480.69000244140625,493.8399963378906,477.67999267578125,492.9100036621094,492.9100036621094,305500
2021-03-29,491.5400085449219,494.82000732421875,476.3800048828125,485.1400146484375,485.1400146484375,170400
2021-03-30,484.2200012207031,486.4700012207031,476.79998779296875,484.0,484.0,190200
2021-03-31,486.2699890136719,492.6099853515625,477.25,486.04998779296875,486.04998779296875,289700
2021-04-01,492.260009765625,502.5199890136719,490.0,500.95001220703125,500.95001220703125,249500
2021-04-05,500.0,504.4599914550781,495.3800048828125,498.7900085449219,498.7900085449219,233900
2021-04-06,498.82000732421875,507.2300109863281,495.3599853515625,505.010009765625,505.010009765625,169600
2021-04-07,506.9200134277344,506.9200134277344,497.2300109863281,501.4800109863281,501.4800109863281,117900
2021-04-08,507.9200134277344,515.6699829101562,502.760009765625,513.739990234375,513.739990234375,224300
2021-04-09,514.530029296875,520.5399780273438,508.7900085449219,518.3499755859375,518.3499755859375,123200
2021-04-12,515.7999877929688,525.5,515.0499877929688,525.1099853515625,525.1099853515625,122800
2021-04-13,525.1099853515625,531.219970703125,521.9299926757812,524.780029296875,524.780029296875,108000
2021-04-14,525.9299926757812,529.3900146484375,518.6400146484375,521.5700073242188,521.5700073242188,92400
2021-04-15,530.1599731445312,534.6199951171875,525.0599975585938,530.9099731445312,530.9099731445312,164000
2021-04-16,532.9400024414062,536.3300170898438,529.3099975585938,532.9500122070312,532.9500122070312,164500
2021-04-19,529.9000244140625,533.4299926757812,525.8300170898438,529.989990234375,529.989990234375,123100
2021-04-20,531.1199951171875,532.5999755859375,516.8900146484375,523.5999755859375,523.5999755859375,131100
2021-04-21,523.1300048828125,528.9000244140625,522.5499877929688,527.6400146484375,527.6400146484375,91400
2021-04-22,530.280029296875,539.239990234375,528.260009765625,534.010009765625,534.010009765625,148600
2021-04-23,537.969970703125,546.9000244140625,537.969970703125,542.489990234375,542.489990234375,255000
2021-04-26,544.5700073242188,547.5700073242188,538.0399780273438,544.4199829101562,544.4199829101562,155800
2021-04-27,545.1799926757812,546.9299926757812,540.0800170898438,542.5499877929688,542.5499877929688,110300
2021-04-28,542.75,545.0,538.2000122070312,539.469970703125,539.469970703125,127500
2021-04-29,543.9000244140625,544.9099731445312,531.77001953125,533.0,533.0,102500
2021-04-30,527.469970703125,527.469970703125,516.3499755859375,521.4099731445312,521.4099731445312,161700
2021-05-03,524.27001953125,525.6599731445312,515.1300048828125,515.75,515.75,108700
2021-05-04,511.2099914550781,511.2099914550781,500.7300109863281,507.239990234375,507.239990234375,109300
2021-05-05,512.2999877929688,513.1699829101562,492.1400146484375,496.3599853515625,496.3599853515625,248100
2021-05-06,491.4200134277344,498.20001220703125,470.6499938964844,494.2099914550781,494.2099914550781,303000
2021-05-07,501.75,508.9700012207031,494.4100036621094,496.1700134277344,496.1700134277344,102000
2021-05-10,491.32000732421875,496.82000732421875,486.7300109863281,492.8999938964844,492.8999938964844,216800
2021-05-11,484.6700134277344,492.5799865722656,484.5799865722656,487.05999755859375,487.05999755859375,158900
2021-05-12,479.20001220703125,484.739990234375,465.04998779296875,466.1600036621094,466.1600036621094,171200
2021-05-13,472.2699890136719,478.1499938964844,460.6400146484375,475.7799987792969,475.7799987792969,244400
2021-05-14,482.0899963378906,493.989990234375,480.80999755859375,491.4100036621094,491.4100036621094,168400
2021-05-17,486.3399963378906,491.5899963378906,486.0199890136719,490.19000244140625,490.19000244140625,150300
2021-05-18,492.55999755859375,496.239990234375,488.5799865722656,489.9200134277344,489.9200134277344,191600
2021-05-19,480.6300048828125,487.3399963378906,480.4700012207031,483.7699890136719,483.7699890136719,130300
2021-05-20,487.260009765625,505.3800048828125,487.260009765625,501.239990234375,501.239990234375,176300
2021-05-21,504.5299987792969,505.3900146484375,491.0899963378906,491.7300109863281,491.7300109863281,152700
2021-05-24,498.80999755859375,506.0899963378906,493.0,500.29998779296875,500.29998779296875,152900
2021-05-25,504.4800109863281,509.3900146484375,502.07000732421875,506.6000061035156,506.6000061035156,167000
2021-05-26,510.45001220703125,510.9100036621094,500.9800109863281,503.510009765625,503.510009765625,106400
2021-05-27,501.70001220703125,509.1700134277344,500.57000732421875,501.6499938964844,501.6499938964844,161600
2021-05-28,506.1300048828125,508.2300109863281,501.3900146484375,506.05999755859375,506.05999755859375,157500
2021-06-01,510.7900085449219,512.969970703125,496.3500061035156,498.9599914550781,498.9599914550781,264100
2021-06-02,498.0199890136719,499.3900146484375,488.0,494.69000244140625,494.69000244140625,230400
2021-06-03,490.1199951171875,490.1199951171875,477.7200012207031,479.760009765625,479.760009765625,139900
2021-06-04,483.42999267578125,490.7799987792969,483.2200012207031,490.3399963378906,490.3399963378906,130000
2021-06-07,488.2799987792969,491.7200012207031,482.8800048828125,484.7099914550781,484.7099914550781,108400
2021-06-08,489.3900146484375,489.7699890136719,480.1499938964844,488.1700134277344,488.1700134277344,225400
2021-06-09,491.0,496.20001220703125,488.0299987792969,491.19000244140625,491.19000244140625,119300
2021-06-10,491.8500061035156,497.07000732421875,491.42999267578125,496.4200134277344,496.4200134277344,93500
2021-06-11,497.5,505.5199890136719,495.0899963378906,504.7799987792969,504.7799987792969,103400
2021-06-14,504.7799987792969,507.2099914550781,501.4800109863281,505.6000061035156,505.6000061035156,196200
2021-06-15,504.0,504.0,496.44000244140625,499.5199890136719,499.5199890136719,147600
2021-06-16,500.6099853515625,502.3399963378906,488.2300109863281,493.6000061035156,493.6000061035156,152400
2021-06-17,492.4800109863281,503.7300109863281,489.29998779296875,500.94000244140625,500.94000244140625,180600
2021-06-18,506.489990234375,508.7900085449219,499.6700134277344,502.3500061035156,502.3500061035156,348500
2021-06-21,505.1499938964844,512.4000244140625,499.30999755859375,506.32000732421875,506.32000732421875,219500
2021-06-22,504.95001220703125,510.1400146484375,503.7900085449219,506.0199890136719,506.0199890136719,196900
2021-06-23,507.2799987792969,509.92999267578125,496.5799865722656,496.9599914550781,496.9599914550781,162000
2021-06-24,500.4800109863281,501.3599853515625,495.32000732421875,501.010009765625,501.010009765625,193200
2021-06-25,501.0299987792969,506.0,500.04998779296875,500.9800109863281,500.9800109863281,246300
2021-06-28,501.57000732421875,507.7300109863281,501.57000732421875,506.3699951171875,506.3699951171875,114400
2021-06-29,508.3900146484375,513.0900268554688,505.5799865722656,511.7699890136719,511.7699890136719,155200
2021-06-30,510.25,513.77001953125,502.45001220703125,502.67999267578125,502.67999267578125,145400
2021-07-01,503.5299987792969,510.6199951171875,500.32000732421875,500.32000732421875,500.32000732421875,297600
2021-07-02,502.0400085449219,509.6400146484375,501.1700134277344,507.80999755859375,507.80999755859375,109500
2021-07-06,511.0299987792969,519.1500244140625,507.7799987792969,516.7100219726562,516.7100219726562,167000
2021-07-07,520.0,523.7899780273438,511.4800109863281,521.3699951171875,521.3699951171875,150700
2021-07-08,517.6099853515625,524.5399780273438,512.510009765625,515.0700073242188,515.0700073242188,222700
2021-07-09,515.5999755859375,526.530029296875,512.4400024414062,524.0499877929688,524.0499877929688,115100
2021-07-12,523.6599731445312,526.219970703125,513.1900024414062,517.7000122070312,517.7000122070312,150200
2021-07-13,515.0,524.6300048828125,512.0700073242188,516.989990234375,516.989990234375,102700
2021-07-14,521.0,523.8800048828125,518.5999755859375,521.6199951171875,521.6199951171875,165200
2021-07-15,521.27001953125,522.2000122070312,514.260009765625,519.3300170898438,519.3300170898438,155600
2021-07-16,522.3900146484375,530.010009765625,522.3900146484375,523.9299926757812,523.9299926757812,113400
2021-07-19,519.739990234375,526.9600219726562,516.4000244140625,521.8800048828125,521.8800048828125,134700
2021-07-20,525.4099731445312,538.1099853515625,523.8800048828125,533.2999877929688,533.2999877929688,184700
2021-07-21,531.9600219726562,542.6900024414062,530.969970703125,540.8300170898438,540.8300170898438,162400
2021-07-22,542.6900024414062,551.0900268554688,542.6900024414062,550.239990234375,550.239990234375,160700
2021-07-23,551.5700073242188,553.969970703125,545.7899780273438,552.8800048828125,552.8800048828125,153500
2021-07-26,539.989990234375,547.4400024414062,535.8400268554688,539.9400024414062,539.9400024414062,183200
2021-07-27,541.4299926757812,541.8599853515625,526.489990234375,529.7899780273438,529.7899780273438,227100
2021-07-28,531.0999755859375,536.989990234375,525.530029296875,527.4600219726562,527.4600219726562,149900
2021-07-29,528.3400268554688,536.1799926757812,525.75,527.780029296875,527.780029296875,233500
2021-07-30,522.6400146484375,529.0800170898438,522.6400146484375,523.9099731445312,523.9099731445312,154300
2021-08-02,526.1500244140625,534.3300170898438,525.2899780273438,526.0499877929688,526.0499877929688,199500
2021-08-03,527.3599853515625,529.6400146484375,501.7200012207031,513.6099853515625,513.6099853515625,612700
2021-08-04,518.8699951171875,528.1900024414062,496.3500061035156,501.30999755859375,501.30999755859375,613600
2021-08-05,501.0,504.3299865722656,485.42999267578125,487.0,487.0,409600
2021-08-06,486.1099853515625,489.80999755859375,473.55999755859375,477.6099853515625,477.6099853515625,322500
2021-08-09,476.9700012207031,484.1300048828125,469.1499938964844,469.8999938964844,469.8999938964844,254800
2021-08-10,474.1099853515625,477.07000732421875,455.7099914550781,459.5199890136719,459.5199890136719,427700
2021-08-11,460.4100036621094,468.4200134277344,454.2699890136719,460.0400085449219,460.0400085449219,250500
2021-08-12,458.5799865722656,459.0400085449219,450.6199951171875,454.2200012207031,454.2200012207031,388300
2021-08-13,453.7900085449219,455.5,445.1300048828125,451.6499938964844,451.6499938964844,373200
2021-08-16,450.0,450.0,442.989990234375,448.1199951171875,448.1199951171875,307500
2021-08-17,446.30999755859375,457.8299865722656,443.70001220703125,457.3299865722656,457.3299865722656,308000
2021-08-18,459.69000244140625,461.95001220703125,449.6000061035156,450.0400085449219,450.0400085449219,274500
2021-08-19,446.55999755859375,454.7699890136719,446.55999755859375,447.1600036621094,447.1600036621094,241200
2021-08-20,447.989990234375,448.5400085449219,440.5400085449219,442.3800048828125,442.3800048828125,216600
2021-08-23,442.0,450.2900085449219,439.07000732421875,448.42999267578125,448.42999267578125,257500
2021-08-24,449.5,457.5,449.0,454.2799987792969,454.2799987792969,196500
2021-08-25,455.0,459.9800109863281,447.42999267578125,458.1499938964844,458.1499938964844,249600
2021-08-26,458.1499938964844,459.0,447.4800109863281,450.54998779296875,450.54998779296875,204000
2021-08-27,451.5400085449219,464.760009765625,451.5400085449219,459.5,459.5,237500
2021-08-30,459.0,462.1199951171875,454.0799865722656,455.1400146484375,455.1400146484375,166400
2021-08-31,454.54998779296875,460.9800109863281,452.6099853515625,459.739990234375,459.739990234375,292200
2021-09-01,462.8299865722656,472.6099853515625,462.8299865722656,468.9800109863281,468.9800109863281,289000
2021-09-02,472.1400146484375,473.44000244140625,468.32000732421875,471.9700012207031,471.9700012207031,190300
2021-09-03,470.0,472.1099853515625,466.3900146484375,467.2300109863281,467.2300109863281,143900
2021-09-07,466.5899963378906,466.8999938964844,460.7300109863281,462.2900085449219,462.2900085449219,150600
2021-09-08,462.05999755859375,464.04998779296875,459.07000732421875,462.6400146484375,462.6400146484375,180600
2021-09-09,463.0799865722656,465.0799865722656,461.010009765625,461.5899963378906,461.5899963378906,162400
2021-09-10,464.239990234375,465.7799987792969,451.1600036621094,451.3800048828125,451.3800048828125,177800
2021-09-13,452.9599914550781,452.9599914550781,442.6700134277344,444.3500061035156,444.3500061035156,160400
2021-09-14,445.6700134277344,445.9800109863281,437.8999938964844,439.2699890136719,439.2699890136719,187400
2021-09-15,437.3699951171875,440.8900146484375,430.0,440.5,440.5,315800
2021-09-16,439.29998779296875,446.04998779296875,438.4700012207031,444.44000244140625,444.44000244140625,290100
2021-09-17,443.8900146484375,444.489990234375,432.29998779296875,434.25,434.25,594800
2021-09-20,429.25,429.760009765625,420.79998779296875,426.55999755859375,426.55999755859375,326300
2021-09-21,429.0899963378906,429.0899963378906,418.17999267578125,419.82000732421875,419.82000732421875,239400
2021-09-22,421.04998779296875,421.5799865722656,416.8699951171875,417.9599914550781,417.9599914550781,347400
2021-09-23,419.7799987792969,427.260009765625,418.5400085449219,423.3500061035156,423.3500061035156,163800
2021-09-24,421.82000732421875,422.82000732421875,417.5899963378906,419.30999755859375,419.30999755859375,175700
2021-09-27,416.1000061035156,418.0799865722656,411.9700012207031,416.3599853515625,416.3599853515625,190400
2021-09-28,410.54998779296875,411.9100036621094,404.2699890136719,404.4200134277344,404.4200134277344,228400
2021-09-29,407.75,408.8900146484375,399.25,399.75,399.75,243300
2021-09-30,400.0299987792969,403.6199951171875,397.2099914550781,397.92999267578125,397.92999267578125,294100
2021-10-01,400.4100036621094,410.2300109863281,397.57000732421875,406.0799865722656,406.0799865722656,257900
2021-10-04,404.5799865722656,404.5799865722656,392.260009765625,396.1199951171875,396.1199951171875,190300
2021-10-05,397.6000061035156,401.45001220703125,394.260009765625,395.7699890136719,395.7699890136719,257800
2021-10-06,392.05999755859375,400.5400085449219,392.05999755859375,400.1600036621094,400.1600036621094,295100
2021-10-07,403.1600036621094,415.1499938964844,403.1600036621094,406.45001220703125,406.45001220703125,246800
2021-10-08,408.1400146484375,411.4200134277344,400.6600036621094,400.9599914550781,400.9599914550781,155700
2021-10-11,400.6700134277344,403.4700012207031,394.1700134277344,394.5400085449219,394.5400085449219,197700
2021-10-12,396.79998779296875,402.010009765625,396.25,399.1600036621094,399.1600036621094,162500
2021-10-13,402.1000061035156,404.2300109863281,396.95001220703125,397.260009765625,397.260009765625,209800
2021-10-14,401.0799865722656,409.510009765625,401.0799865722656,408.2300109863281,408.2300109863281,205100
2021-10-15,410.0,412.5899963378906,406.2099914550781,409.79998779296875,409.79998779296875,285200
2021-10-18,408.0899963378906,415.9100036621094,408.0899963378906,415.2200012207031,415.2200012207031,142400
2021-10-19,419.1600036621094,419.95001220703125,414.57000732421875,415.45001220703125,415.45001220703125,129500
2021-10-20,418.3999938964844,419.6600036621094,409.42999267578125,410.6400146484375,410.6400146484375,205000
2021-10-21,407.3599853515625,410.8800048828125,401.1300048828125,407.8299865722656,407.8299865722656,220200
2021-10-22,409.0299987792969,412.45001220703125,406.0199890136719,410.04998779296875,410.04998779296875,140900
2021-10-25,410.7799987792969,419.2099914550781,409.739990234375,413.989990234375,413.989990234375,205600
2021-10-26,415.1700134277344,419.2200012207031,410.79998779296875,410.82000732421875,410.82000732421875,210900
2021-10-27,410.4800109863281,410.4800109863281,394.4200134277344,395.04998779296875,395.04998779296875,266100
2021-10-28,397.4599914550781,400.94000244140625,392.2799987792969,395.3399963378906,395.3399963378906,226500
2021-10-29,392.9100036621094,401.7799987792969,392.9100036621094,398.20001220703125,398.20001220703125,211700
2021-11-01,398.5199890136719,402.5899963378906,396.7699890136719,400.260009765625,400.260009765625,110300
2021-11-02,400.0,403.75,390.2799987792969,390.5400085449219,390.5400085449219,176300
2021-11-03,390.0,391.42999267578125,380.55999755859375,384.0,384.0,510300
2021-11-04,385.6099853515625,388.2300109863281,382.1099853515625,382.8500061035156,382.8500061035156,349800
2021-11-05,384.3399963378906,387.5199890136719,379.4100036621094,380.20001220703125,380.20001220703125,220100
2021-11-08,388.2900085449219,400.8800048828125,386.1400146484375,398.17999267578125,398.17999267578125,550100
2021-11-09,398.8999938964844,406.0899963378906,391.67999267578125,403.739990234375,403.739990234375,364700
2021-11-10,400.2799987792969,402.0400085449219,383.0,388.6099853515625,388.6099853515625,379800
2021-11-11,387.7799987792969,399.79998779296875,377.54998779296875,377.80999755859375,377.80999755859375,629700
2021-11-12,382.4700012207031,382.4700012207031,370.5199890136719,375.6700134277344,375.6700134277344,430300
2021-11-15,376.2099914550781,394.5,376.2099914550781,390.6600036621094,390.6600036621094,444300
2021-11-16,390.0,396.0899963378906,377.7300109863281,377.8599853515625,377.8599853515625,436800
2021-11-17,379.3999938964844,379.8999938964844,362.3900146484375,362.5799865722656,362.5799865722656,587000
2021-11-18,363.4200134277344,363.8500061035156,352.7300109863281,352.760009765625,352.760009765625,395900
2021-11-19,354.260009765625,367.3399963378906,354.0,357.510009765625,357.510009765625,593400
2021-11-22,357.5899963378906,359.6199951171875,349.70001220703125,354.17999267578125,354.17999267578125,296500
2021-11-23,351.29998779296875,352.95001220703125,342.8900146484375,349.92999267578125,349.92999267578125,342900
2021-11-24,348.4200134277344,354.45001220703125,344.75,353.3699951171875,353.3699951171875,217000
2021-11-26,350.6400146484375,354.4599914550781,344.6300048828125,345.6199951171875,345.6199951171875,129900
2021-11-29,347.1499938964844,354.05999755859375,343.6000061035156,350.6600036621094,350.6600036621094,300500
2021-11-30,349.3500061035156,356.92999267578125,348.9200134277344,353.1300048828125,353.1300048828125,645000
2021-12-01,358.0,368.0,355.8599853515625,363.5799865722656,363.5799865722656,452500
2021-12-02,361.6199951171875,381.7699890136719,361.6199951171875,380.54998779296875,380.54998779296875,538500
2021-12-03,383.7699890136719,383.7699890136719,372.8900146484375,381.510009765625,381.510009765625,423000
2021-12-06,381.2099914550781,402.239990234375,377.17999267578125,399.2799987792969,399.2799987792969,575500
2021-12-07,402.0400085449219,415.3900146484375,398.3299865722656,400.3299865722656,400.3299865722656,442600
2021-12-08,399.0,408.8399963378906,396.1499938964844,404.3999938964844,404.3999938964844,304000
2021-12-09,403.0899963378906,409.69000244140625,402.3599853515625,406.989990234375,406.989990234375,361500
2021-12-10,407.3900146484375,410.8299865722656,403.79998779296875,407.489990234375,407.489990234375,296000
2021-12-13,408.05999755859375,417.70001220703125,403.57000732421875,414.0400085449219,414.0400085449219,315000
2021-12-14,409.2300109863281,418.5799865722656,403.2900085449219,407.7699890136719,407.7699890136719,373900
2021-12-15,407.2699890136719,415.4700012207031,401.3399963378906,415.010009765625,415.010009765625,361700
2021-12-16,416.0799865722656,423.010009765625,405.0299987792969,408.4599914550781,408.4599914550781,478000
2021-12-17,404.6000061035156,414.9800109863281,404.3299865722656,412.25,412.25,735300
2021-12-20,409.6700134277344,424.7900085449219,408.7300109863281,423.1300048828125,423.1300048828125,305600
2021-12-21,425.0,430.7699890136719,422.0299987792969,424.7200012207031,424.7200012207031,370800
2021-12-22,423.3699951171875,434.0,423.3699951171875,430.260009765625,430.260009765625,204700
2021-12-23,430.0,436.989990234375,429.260009765625,435.1000061035156,435.1000061035156,143400
2021-12-27,435.989990234375,438.30999755859375,430.5,434.8800048828125,434.8800048828125,163600
2021-12-28,432.8800048828125,436.760009765625,430.95001220703125,433.70001220703125,433.70001220703125,219200
2021-12-29,435.0,440.8900146484375,433.1000061035156,439.6300048828125,439.6300048828125,179300
2021-12-30,440.6499938964844,444.1199951171875,436.9800109863281,437.1099853515625,437.1099853515625,291900
2021-12-31,436.1700134277344,440.3699951171875,433.4700012207031,433.6700134277344,433.6700134277344,142700
2022-01-03,437.1499938964844,445.1400146484375,433.70001220703125,443.1300048828125,443.1300048828125,217900
2022-01-04,445.5199890136719,447.1400146484375,438.6400146484375,445.8299865722656,445.8299865722656,239600
2022-01-05,439.20001220703125,444.4800109863281,425.42999267578125,425.8900146484375,425.8900146484375,298200
2022-01-06,426.94000244140625,448.42999267578125,426.94000244140625,443.5299987792969,443.5299987792969,230600
2022-01-07,440.6700134277344,449.8299865722656,439.6499938964844,440.04998779296875,440.04998779296875,230900
2022-01-10,433.9599914550781,440.489990234375,430.1000061035156,440.19000244140625,440.19000244140625,305800
2022-01-11,440.19000244140625,450.5400085449219,439.9700012207031,448.5,448.5,221600
2022-01-12,451.0,453.82000732421875,447.44000244140625,451.9800109863281,451.9800109863281,238200
2022-01-13,449.5299987792969,455.80999755859375,438.07000732421875,438.5799865722656,438.5799865722656,258800
2022-01-14,433.94000244140625,438.42999267578125,419.5,436.44000244140625,436.44000244140625,327200
2022-01-18,433.1499938964844,440.010009765625,431.3900146484375,435.94000244140625,435.94000244140625,339900
2022-01-19,435.7699890136719,447.6199951171875,432.29998779296875,438.79998779296875,438.79998779296875,534000
2022-01-20,440.44000244140625,448.6600036621094,430.8399963378906,430.9700012207031,430.9700012207031,174300
2022-01-21,430.6499938964844,436.5299987792969,425.54998779296875,427.0299987792969,427.0299987792969,354300
2022-01-24,420.0,440.29998779296875,416.0400085449219,439.45001220703125,439.45001220703125,299700
2022-01-25,432.5199890136719,436.95001220703125,416.2300109863281,416.7699890136719,416.7699890136719,258700
2022-01-26,425.260009765625,429.1499938964844,413.9200134277344,417.2900085449219,417.2900085449219,170600
2022-01-27,422.45001220703125,430.7699890136719,420.5,422.989990234375,422.989990234375,298600
2022-01-28,426.4599914550781,497.0,425.7200012207031,493.1199951171875,493.1199951171875,753500
2022-01-31,490.1199951171875,499.0400085449219,478.6600036621094,494.989990234375,494.989990234375,402400
2022-02-01,495.3999938964844,498.8999938964844,484.32000732421875,497.5400085449219,497.5400085449219,369000
2022-02-02,498.20001220703125,506.04998779296875,495.42999267578125,504.6600036621094,504.6600036621094,249000
2022-02-03,493.260009765625,502.010009765625,490.510009765625,495.2200012207031,495.2200012207031,209200
2022-02-04,494.20001220703125,506.44000244140625,492.0,502.05999755859375,502.05999755859375,206100
2022-02-07,502.2799987792969,507.8299865722656,499.010009765625,502.739990234375,502.739990234375,232900
2022-02-08,504.45001220703125,512.97998046875,501.4200134277344,512.47998046875,512.47998046875,196300
2022-02-09,520.0,523.5999755859375,515.1799926757812,523.4299926757812,523.4299926757812,366800
2022-02-10,509.67999267578125,531.030029296875,509.67999267578125,516.8200073242188,516.8200073242188,285800
2022-02-11,520.5800170898438,528.5999755859375,514.97998046875,516.6199951171875,516.6199951171875,322400
2022-02-14,515.0399780273438,526.8499755859375,508.5299987792969,512.4000244140625,512.4000244140625,221200
2022-02-15,513.530029296875,522.6799926757812,510.05999755859375,517.9299926757812,517.9299926757812,143800
2022-02-16,512.6400146484375,514.739990234375,503.30999755859375,511.55999755859375,511.55999755859375,188500
2022-02-17,505.5,512.7899780273438,498.19000244140625,508.92999267578125,508.92999267578125,194500
2022-02-18,507.7900085449219,513.4099731445312,495.510009765625,498.20001220703125,498.20001220703125,228400
2022-02-22,493.2799987792969,495.2900085449219,483.42999267578125,485.1600036621094,485.1600036621094,218100
2022-02-23,488.69000244140625,488.69000244140625,453.7300109863281,454.79998779296875,454.79998779296875,381100
2022-02-24,435.8999938964844,473.3999938964844,435.4200134277344,472.45001220703125,472.45001220703125,259700
